8.6975e-05 9.6810e-06 7.2776e-02 0.0000e+00 0.0000e+00
8.6975e-05 9.8916e-06 7.5985e-02 0.0000e+00 0.0000e+00
8.6975e-05 1.0107e-05 7.9357e-02 0.0000e+00 0.0000e+00
8.6975e-05 1.0327e-05 8.2904e-02 0.0000e+00 0.0000e+00
8.6975e-05 1.0551e-05 8.6638e-02 0.0000e+00 0.0000e+00
8.6975e-05 1.0781e-05 9.0574e-02 0.0000e+00 0.0000e+00
8.6975e-05 1.1016e-05 9.4729e-02 0.0000e+00 0.0000e+00
8.6975e-05 1.1255e-05 9.9120e-02 0.0000e+00 0.0000e+00
8.6975e-05 1.1500e-05 1.0377e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.1750e-05 1.0870e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.2006e-05 1.1394e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.2267e-05 1.1952e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.2534e-05 1.2547e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.2807e-05 1.3185e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.3085e-05 1.3869e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.3370e-05 1.4607e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.3661e-05 1.5406e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.3958e-05 1.6275e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.4262e-05 1.7226e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.4572e-05 1.8272e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.4889e-05 1.9432e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.5213e-05 2.0730e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.5544e-05 2.2194e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.5882e-05 2.3860e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.6228e-05 2.5772e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.6581e-05 2.7974e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.6942e-05 3.0504e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.7310e-05 3.3367e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.7687e-05 3.6520e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.8072e-05 3.9865e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.8465e-05 4.3283e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.8867e-05 4.6664e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.9277e-05 4.9929e-01 0.0000e+00 0.0000e+00
8.6975e-05 1.9697e-05 5.3034e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.0125e-05 5.5957e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.0563e-05 5.8693e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.1011e-05 6.1246e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.1468e-05 6.3625e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.1935e-05 6.5843e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.2412e-05 6.7911e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.2900e-05 6.9841e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.3398e-05 7.1646e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.3907e-05 7.3337e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.4427e-05 7.4922e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.4959e-05 7.6411e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.5502e-05 7.7812e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.6057e-05 7.9132e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.6623e-05 8.0378e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.7203e-05 8.1556e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.7795e-05 8.2671e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.8399e-05 8.3728e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.9017e-05 8.4732e-01 0.0000e+00 0.0000e+00
8.6975e-05 2.9649e-05 8.5686e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.0294e-05 8.6593e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.0953e-05 8.7458e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.1626e-05 8.8283e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.2314e-05 8.9071e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.3017e-05 8.9823e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.3736e-05 9.0544e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.4470e-05 9.1233e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.5220e-05 9.1894e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.5986e-05 9.2528e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.6769e-05 9.3137e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.7569e-05 9.3722e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.8386e-05 9.4284e-01 0.0000e+00 0.0000e+00
8.6975e-05 3.9222e-05 9.4825e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.0075e-05 9.5345e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.0947e-05 9.5847e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.1838e-05 9.6330e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.2748e-05 9.6797e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.3678e-05 9.7247e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.4628e-05 9.7681e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.5599e-05 9.8101e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.6592e-05 9.8506e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.7605e-05 9.8898e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.8641e-05 9.9278e-01 0.0000e+00 0.0000e+00
8.6975e-05 4.9699e-05 9.9645e-01 0.0000e+00 0.0000e+00
8.6975e-05 5.0781e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 5.1886e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 5.3014e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 5.4168e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 5.5346e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 5.6551e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 5.7781e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 5.9038e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 6.0323e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 6.1635e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 6.2976e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 6.4346e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 6.5746e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 6.7177e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 6.8639e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 7.0132e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 7.1658e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 7.3217e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 7.4810e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 7.6438e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 7.8101e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 7.9800e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 8.1536e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 8.3310e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 8.5123e-05 1.0000e+00 0.0000e+00 0.0000e+00
8.6975e-05 8.6975e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 1.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 1.2267e-06 6.2790e-05 0.0000e+00 0.0000e+00
9.5455e-05 1.2540e-06 1.2817e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.2818e-06 1.9626e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.3103e-06 2.6717e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.3395e-06 3.4101e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.3693e-06 4.1791e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.3997e-06 4.9798e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.4308e-06 5.8136e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.4626e-06 6.6818e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.4952e-06 7.5859e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.5284e-06 8.5273e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.5624e-06 9.5076e-04 0.0000e+00 0.0000e+00
9.5455e-05 1.5971e-06 1.0528e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.6326e-06 1.1591e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.6690e-06 1.2698e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.7061e-06 1.3850e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.7440e-06 1.5050e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.7828e-06 1.6299e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.8224e-06 1.7599e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.8629e-06 1.8953e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.9044e-06 2.0363e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.9467e-06 2.1831e-03 0.0000e+00 0.0000e+00
9.5455e-05 1.9900e-06 2.3359e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.0342e-06 2.4950e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.0795e-06 2.6606e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.1257e-06 2.8330e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.1730e-06 3.0126e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.2213e-06 3.1995e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.2707e-06 3.3940e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.3212e-06 3.5966e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.3728e-06 3.8074e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.4255e-06 4.0269e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.4795e-06 4.2554e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.5346e-06 4.4933e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.5910e-06 4.7409e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.6486e-06 4.9986e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.7075e-06 5.2670e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.7677e-06 5.5463e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.8292e-06 5.8370e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.8921e-06 6.1396e-03 0.0000e+00 0.0000e+00
9.5455e-05 2.9564e-06 6.4546e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.0222e-06 6.7826e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.0894e-06 7.1239e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.1580e-06 7.4792e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.2283e-06 7.8490e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.3000e-06 8.2340e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.3734e-06 8.6347e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.4484e-06 9.0518e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.5251e-06 9.4859e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.6035e-06 9.9379e-03 0.0000e+00 0.0000e+00
9.5455e-05 3.6836e-06 1.0408e-02 0.0000e+00 0.0000e+00
9.5455e-05 3.7655e-06 1.0898e-02 0.0000e+00 0.0000e+00
9.5455e-05 3.8492e-06 1.1408e-02 0.0000e+00 0.0000e+00
9.5455e-05 3.9348e-06 1.1938e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.0223e-06 1.2491e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.1118e-06 1.3066e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.2032e-06 1.3664e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.2966e-06 1.4287e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.3922e-06 1.4936e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.4898e-06 1.5612e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.5897e-06 1.6315e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.6917e-06 1.7047e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.7961e-06 1.7809e-02 0.0000e+00 0.0000e+00
9.5455e-05 4.9027e-06 1.8603e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.0117e-06 1.9430e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.1231e-06 2.0291e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.2371e-06 2.1187e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.3535e-06 2.2121e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.4725e-06 2.3094e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.5942e-06 2.4107e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.7186e-06 2.5163e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.8458e-06 2.6263e-02 0.0000e+00 0.0000e+00
9.5455e-05 5.9757e-06 2.7409e-02 0.0000e+00 0.0000e+00
9.5455e-05 6.1086e-06 2.8604e-02 0.0000e+00 0.0000e+00
9.5455e-05 6.2444e-06 2.9850e-02 0.0000e+00 0.0000e+00
9.5455e-05 6.3833e-06 3.1148e-02 0.0000e+00 0.0000e+00
9.5455e-05 6.5252e-06 3.2502e-02 0.0000e+00 0.0000e+00
9.5455e-05 6.6703e-06 3.3914e-02 0.0000e+00 0.0000e+00
9.5455e-05 6.8186e-06 3.5387e-02 0.0000e+00 0.0000e+00
9.5455e-05 6.9702e-06 3.6924e-02 0.0000e+00 0.0000e+00
9.5455e-05 7.1252e-06 3.8528e-02 0.0000e+00 0.0000e+00
9.5455e-05 7.2837e-06 4.0203e-02 0.0000e+00 0.0000e+00
9.5455e-05 7.4456e-06 4.1951e-02 0.0000e+00 0.0000e+00
9.5455e-05 7.6112e-06 4.3778e-02 0.0000e+00 0.0000e+00
9.5455e-05 7.7804e-06 4.5686e-02 0.0000e+00 0.0000e+00
9.5455e-05 7.9534e-06 4.7681e-02 0.0000e+00 0.0000e+00
9.5455e-05 8.1303e-06 4.9767e-02 0.0000e+00 0.0000e+00
9.5455e-05 8.3110e-06 5.1949e-02 0.0000e+00 0.0000e+00
9.5455e-05 8.4958e-06 5.4234e-02 0.0000e+00 0.0000e+00
9.5455e-05 8.6847e-06 5.6626e-02 0.0000e+00 0.0000e+00
9.5455e-05 8.8778e-06 5.9133e-02 0.0000e+00 0.0000e+00
9.5455e-05 9.0752e-06 6.1761e-02 0.0000e+00 0.0000e+00
9.5455e-05 9.2770e-06 6.4519e-02 0.0000e+00 0.0000e+00
9.5455e-05 9.4833e-06 6.7414e-02 0.0000e+00 0.0000e+00
9.5455e-05 9.6942e-06 7.0457e-02 0.0000e+00 0.0000e+00
9.5455e-05 9.9097e-06 7.3657e-02 0.0000e+00 0.0000e+00
9.5455e-05 1.0130e-05 7.7027e-02 0.0000e+00 0.0000e+00
9.5455e-05 1.0355e-05 8.0578e-02 0.0000e+00 0.0000e+00
9.5455e-05 1.0586e-05 8.4325e-02 0.0000e+00 0.0000e+00
9.5455e-05 1.0821e-05 8.8285e-02 0.0000e+00 0.0000e+00
9.5455e-05 1.1062e-05 9.2474e-02 0.0000e+00 0.0000e+00
9.5455e-05 1.1308e-05 9.6915e-02 0.0000e+00 0.0000e+00
9.5455e-05 1.1559e-05 1.0163e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.1816e-05 1.0664e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.2079e-05 1.1199e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.2347e-05 1.1771e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.2622e-05 1.2384e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.2902e-05 1.3043e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.3189e-05 1.3755e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.3483e-05 1.4527e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.3782e-05 1.5368e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.4089e-05 1.6291e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.4402e-05 1.7309e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.4722e-05 1.8441e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.5050e-05 1.9711e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.5384e-05 2.1150e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.5726e-05 2.2797e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.6076e-05 2.4699e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.6434e-05 2.6907e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.6799e-05 2.9466e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.7172e-05 3.2391e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.7554e-05 3.5638e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.7945e-05 3.9101e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.8344e-05 4.2643e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.8751e-05 4.6140e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.9168e-05 4.9504e-01 0.0000e+00 0.0000e+00
9.5455e-05 1.9595e-05 5.2687e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.0030e-05 5.5669e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.0476e-05 5.8447e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.0931e-05 6.1027e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.1396e-05 6.3422e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.1872e-05 6.5645e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.2359e-05 6.7712e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.2856e-05 6.9635e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.3364e-05 7.1429e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.3883e-05 7.3103e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.4414e-05 7.4670e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.4957e-05 7.6139e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.5512e-05 7.7518e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.6079e-05 7.8816e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.6659e-05 8.0038e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.7252e-05 8.1192e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.7858e-05 8.2282e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.8478e-05 8.3315e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.9111e-05 8.4293e-01 0.0000e+00 0.0000e+00
9.5455e-05 2.9758e-05 8.5223e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.0420e-05 8.6106e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.1096e-05 8.6946e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.1787e-05 8.7747e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.2494e-05 8.8511e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.3217e-05 8.9241e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.3955e-05 8.9938e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.4710e-05 9.0605e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.5482e-05 9.1244e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.6271e-05 9.1857e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.7078e-05 9.2444e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.7902e-05 9.3009e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.8745e-05 9.3551e-01 0.0000e+00 0.0000e+00
9.5455e-05 3.9606e-05 9.4072e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.0487e-05 9.4573e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.1387e-05 9.5056e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.2307e-05 9.5521e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.3248e-05 9.5969e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.4210e-05 9.6402e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.5193e-05 9.6819e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.6198e-05 9.7222e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.7225e-05 9.7611e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.8275e-05 9.7987e-01 0.0000e+00 0.0000e+00
9.5455e-05 4.9348e-05 9.8350e-01 0.0000e+00 0.0000e+00
9.5455e-05 5.0446e-05 9.8702e-01 0.0000e+00 0.0000e+00
9.5455e-05 5.1567e-05 9.9042e-01 0.0000e+00 0.0000e+00
9.5455e-05 5.2714e-05 9.9372e-01 0.0000e+00 0.0000e+00
9.5455e-05 5.3886e-05 9.9691e-01 0.0000e+00 0.0000e+00
9.5455e-05 5.5084e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 5.6309e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 5.7561e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 5.8841e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 6.0149e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 6.1487e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 6.2854e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 6.4251e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 6.5680e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 6.7141e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 6.8633e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 7.0159e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 7.1719e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 7.3314e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 7.4944e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 7.6611e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 7.8314e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 8.0056e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 8.1836e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 8.3655e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 8.5515e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 8.7417e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 8.9360e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 9.1347e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 9.3379e-05 1.0000e+00 0.0000e+00 0.0000e+00
9.5455e-05 9.5455e-05 1.0000e+00 0.0000e+00 0.0000e+00
1.0476e-04 1.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0476e-04 1.2273e-06 6.1753e-05 0.0000e+00 0.0000e+00
1.0476e-04 1.2551e-06 1.2612e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.2836e-06 1.9322e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.3128e-06 2.6315e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.3426e-06 3.3604e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.3731e-06 4.1201e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.4043e-06 4.9119e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.4362e-06 5.7371e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.4688e-06 6.5972e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.5022e-06 7.4937e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.5363e-06 8.4279e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.5712e-06 9.4016e-04 0.0000e+00 0.0000e+00
1.0476e-04 1.6069e-06 1.0416e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.6434e-06 1.1474e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.6807e-06 1.2576e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.7189e-06 1.3725e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.7579e-06 1.4922e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.7978e-06 1.6169e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.8387e-06 1.7469e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.8804e-06 1.8823e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.9231e-06 2.0235e-03 0.0000e+00 0.0000e+00
1.0476e-04 1.9668e-06 2.1706e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.0115e-06 2.3239e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.0572e-06 2.4836e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.1039e-06 2.6501e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.1517e-06 2.8235e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.2006e-06 3.0042e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.2506e-06 3.1925e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.3017e-06 3.3887e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.3540e-06 3.5932e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.4074e-06 3.8062e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.4621e-06 4.0282e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.5180e-06 4.2594e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.5752e-06 4.5004e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.6337e-06 4.7515e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.6935e-06 5.0131e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.7547e-06 5.2856e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.8173e-06 5.5696e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.8813e-06 5.8655e-03 0.0000e+00 0.0000e+00
1.0476e-04 2.9467e-06 6.1737e-03 0.0000e+00 0.0000e+00
1.0476e-04 3.0136e-06 6.4949e-03 0.0000e+00 0.0000e+00
1.0476e-04 3.0821e-06 6.8295e-03 0.0000e+00 0.0000e+00
1.0476e-04 3.1521e-06 7.1782e-03 0.0000e+00 0.0000e+00
1.0476e-04 3.2237e-06 7.5414e-03 0.0000e+00 0.0000e+00
1.0476e-04 3.2969e-06 7.9198e-03 0.0000e+00 0.0000e+00
1.0476e-04 3.3718e-06 8.3141e-03 0.0000e+00 0.0000e+00
