1.480970000000000000e+05 1.380000000000000000e+02 5.573354800749090543e-07
1.480970000000000000e+05 1.390000000000000000e+02 5.369763969237410292e-07
1.480970000000000000e+05 1.400000000000000000e+02 5.172068330704565282e-07
1.480970000000000000e+05 1.410000000000000000e+02 4.980029476114320388e-07
1.480970000000000000e+05 1.420000000000000000e+02 4.793399490837344774e-07
1.480970000000000000e+05 1.430000000000000000e+02 4.611949282869559674e-07
1.480970000000000000e+05 1.440000000000000000e+02 4.435463704692451211e-07
1.480970000000000000e+05 1.450000000000000000e+02 4.263722715107524018e-07
1.480970000000000000e+05 1.460000000000000000e+02 4.096523840537019263e-07
1.480970000000000000e+05 1.470000000000000000e+02 3.933673990046021643e-07
1.480970000000000000e+05 1.480000000000000000e+02 3.774975647118380084e-07
1.480970000000000000e+05 1.490000000000000000e+02 3.620254098412714181e-07
1.480970000000000000e+05 1.500000000000000000e+02 3.469326740804933382e-07
1.480970000000000000e+05 1.510000000000000000e+02 3.322020092012149054e-07
1.480970000000000000e+05 1.520000000000000000e+02 3.178166245921076406e-07
1.480970000000000000e+05 1.530000000000000000e+02 3.037605580296077992e-07
1.480970000000000000e+05 1.540000000000000000e+02 2.900180591076151114e-07
1.480970000000000000e+05 1.550000000000000000e+02 2.765736191878361667e-07
1.480970000000000000e+05 1.560000000000000000e+02 2.634132784294435142e-07
1.480970000000000000e+05 1.570000000000000000e+02 2.505221933242963678e-07
1.480970000000000000e+05 1.580000000000000000e+02 2.378867462726354970e-07
1.480970000000000000e+05 1.590000000000000000e+02 2.254932420273482030e-07
1.480970000000000000e+05 1.600000000000000000e+02 2.133286695765633176e-07
1.480970000000000000e+05 1.610000000000000000e+02 2.013797318051238722e-07
1.480970000000000000e+05 1.620000000000000000e+02 1.896339464941024607e-07
1.480970000000000000e+05 1.630000000000000000e+02 1.780790387999119964e-07
1.480970000000000000e+05 1.640000000000000000e+02 1.667029969328496859e-07
1.480970000000000000e+05 1.650000000000000000e+02 1.554942056801108958e-07
1.480970000000000000e+05 1.660000000000000000e+02 1.444410960757532471e-07
1.480970000000000000e+05 1.670000000000000000e+02 1.335324381085605682e-07
1.480970000000000000e+05 1.680000000000000000e+02 1.227570604829161393e-07
1.480970000000000000e+05 1.690000000000000000e+02 1.121039305232558671e-07
1.480970000000000000e+05 1.700000000000000000e+02 1.015622626014878009e-07
1.480970000000000000e+05 1.710000000000000000e+02 9.112143015503590513e-08
1.480970000000000000e+05 1.720000000000000000e+02 8.077094441819230026e-08
1.480970000000000000e+05 1.730000000000000000e+02 7.050051575249868841e-08
1.480970000000000000e+05 1.740000000000000000e+02 6.029997691386934880e-08
1.480970000000000000e+05 1.750000000000000000e+02 5.015917055831413788e-08
1.480970000000000000e+05 1.760000000000000000e+02 4.006797418353709434e-08
1.480970000000000000e+05 1.770000000000000000e+02 3.001642036055258766e-08
1.480970000000000000e+05 1.780000000000000000e+02 1.999456921722693262e-08
1.480970000000000000e+05 1.790000000000000000e+02 9.992407910194291725e-09
1.480970000000000000e+05 1.800000000000000000e+02 7.010249206211998266e-23
1.729470000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00
1.729470000000000000e+05 1.000000000000000000e+00 3.812471900875086805e-01
1.729470000000000000e+05 2.000000000000000000e+00 1.084129992590888020e-01
1.729470000000000000e+05 3.000000000000000000e+00 4.873613589987178113e-02
1.729470000000000000e+05 4.000000000000000000e+00 2.435637201790553236e-02
1.729470000000000000e+05 5.000000000000000000e+00 1.337449447423688480e-02
1.729470000000000000e+05 6.000000000000000000e+00 8.027608893957335554e-03
1.729470000000000000e+05 7.000000000000000000e+00 5.189515585489223523e-03
1.729470000000000000e+05 8.000000000000000000e+00 3.556845296745379022e-03
1.729470000000000000e+05 9.000000000000000000e+00 2.551126560371814837e-03
1.729470000000000000e+05 1.000000000000000000e+01 1.895967539719192220e-03
1.729470000000000000e+05 1.100000000000000000e+01 1.449447533741239549e-03
1.729470000000000000e+05 1.200000000000000000e+01 1.133788688623301984e-03
1.729470000000000000e+05 1.300000000000000000e+01 9.038661116739099425e-04
1.729470000000000000e+05 1.400000000000000000e+01 7.321934358693049649e-04
1.729470000000000000e+05 1.500000000000000000e+01 6.013178988305814456e-04
1.729470000000000000e+05 1.600000000000000000e+01 4.997559642602691270e-04
1.729470000000000000e+05 1.700000000000000000e+01 4.197221393187681960e-04
1.729470000000000000e+05 1.800000000000000000e+01 3.557994462020262413e-04
1.729470000000000000e+05 1.900000000000000000e+01 3.041338075301366147e-04
1.729470000000000000e+05 2.000000000000000000e+01 2.619283621571703315e-04
1.729470000000000000e+05 2.100000000000000000e+01 2.271196393287950286e-04
1.729470000000000000e+05 2.200000000000000000e+01 1.981610391619466913e-04
1.729470000000000000e+05 2.300000000000000000e+01 1.738782744663619419e-04
1.729470000000000000e+05 2.400000000000000000e+01 1.533681492252387190e-04
1.729470000000000000e+05 2.500000000000000000e+01 1.359286649693760348e-04
1.729470000000000000e+05 2.600000000000000000e+01 1.210085759677962883e-04
1.729470000000000000e+05 2.700000000000000000e+01 1.081706953206153102e-04
1.729470000000000000e+05 2.800000000000000000e+01 9.706568069321320060e-05
1.729470000000000000e+05 2.900000000000000000e+01 8.741200844569627310e-05
1.729470000000000000e+05 3.000000000000000000e+01 7.898114727572111361e-05
1.729470000000000000e+05 3.100000000000000000e+01 7.158615964825139441e-05
1.729470000000000000e+05 3.200000000000000000e+01 6.507339638567869377e-05
1.729470000000000000e+05 3.300000000000000000e+01 5.931573096146394139e-05
1.729470000000000000e+05 3.400000000000000000e+01 5.420717563478999408e-05
1.729470000000000000e+05 3.500000000000000000e+01 4.965914877140583240e-05
1.729470000000000000e+05 3.600000000000000000e+01 4.559716502902492092e-05
1.729470000000000000e+05 3.700000000000000000e+01 4.195830658143271302e-05
1.729470000000000000e+05 3.800000000000000000e+01 3.868906988178484949e-05
1.729470000000000000e+05 3.900000000000000000e+01 3.574383724652375148e-05
1.729470000000000000e+05 4.000000000000000000e+01 3.308370508685022854e-05
1.729470000000000000e+05 4.100000000000000000e+01 3.067509366686943371e-05
1.729470000000000000e+05 4.200000000000000000e+01 2.848909028515714232e-05
1.729470000000000000e+05 4.300000000000000000e+01 2.650071613301398048e-05
1.729470000000000000e+05 4.400000000000000000e+01 2.468824282245730284e-05
1.729470000000000000e+05 4.500000000000000000e+01 2.303271375610771725e-05
1.729470000000000000e+05 4.600000000000000000e+01 2.151760777429754157e-05
1.729470000000000000e+05 4.700000000000000000e+01 2.012844366269998003e-05
1.729470000000000000e+05 4.800000000000000000e+01 1.885246869347115124e-05
1.729470000000000000e+05 4.900000000000000000e+01 1.767843392156876709e-05
1.729470000000000000e+05 5.000000000000000000e+01 1.659645469742759635e-05
1.729470000000000000e+05 5.100000000000000000e+01 1.559774080685410967e-05
1.729470000000000000e+05 5.200000000000000000e+01 1.467447315355688793e-05
1.729470000000000000e+05 5.300000000000000000e+01 1.381972367243861347e-05
1.729470000000000000e+05 5.400000000000000000e+01 1.302731067072093233e-05
1.729470000000000000e+05 5.500000000000000000e+01 1.229170108437453309e-05
1.729470000000000000e+05 5.600000000000000000e+01 1.160792096796595108e-05
1.729470000000000000e+05 5.700000000000000000e+01 1.097154651626058849e-05
1.729470000000000000e+05 5.800000000000000000e+01 1.037857142269635587e-05
1.729470000000000000e+05 5.900000000000000000e+01 9.825395788200431239e-06
1.729470000000000000e+05 6.000000000000000000e+01 9.308757517731116994e-06
1.729470000000000000e+05 6.100000000000000000e+01 8.825751575728374269e-06
1.729470000000000000e+05 6.200000000000000000e+01 8.373705874493607497e-06
1.729470000000000000e+05 6.300000000000000000e+01 7.950196169717267181e-06
1.729470000000000000e+05 6.400000000000000000e+01 7.553052112490311459e-06
1.729470000000000000e+05 6.500000000000000000e+01 7.180280179117548571e-06
1.729470000000000000e+05 6.600000000000000000e+01 6.830054124526042264e-06
1.729470000000000000e+05 6.700000000000000000e+01 6.500713961754913459e-06
1.729470000000000000e+05 6.800000000000000000e+01 6.190774235213630084e-06
1.729470000000000000e+05 6.900000000000000000e+01 5.898842542975994258e-06
1.729470000000000000e+05 7.000000000000000000e+01 5.623622035962715020e-06
1.729470000000000000e+05 7.100000000000000000e+01 5.363997028196795858e-06
1.729470000000000000e+05 7.200000000000000000e+01 5.118889114649079153e-06
1.729470000000000000e+05 7.300000000000000000e+01 4.887291373245337728e-06
1.729470000000000000e+05 7.400000000000000000e+01 4.668322845908929476e-06
1.729470000000000000e+05 7.500000000000000000e+01 4.461163601101466234e-06
1.729470000000000000e+05 7.600000000000000000e+01 4.265018068333857756e-06
1.729470000000000000e+05 7.700000000000000000e+01 4.079188832373011273e-06
1.729470000000000000e+05 7.800000000000000000e+01 3.903035569031013591e-06
1.729470000000000000e+05 7.900000000000000000e+01 3.735938520654380027e-06
1.729470000000000000e+05 8.000000000000000000e+01 3.577339342041800466e-06
1.729470000000000000e+05 8.100000000000000000e+01 3.426719070698748061e-06
1.729470000000000000e+05 8.200000000000000000e+01 3.283600173942001739e-06
1.729470000000000000e+05 8.300000000000000000e+01 3.147526462558581805e-06
1.729470000000000000e+05 8.400000000000000000e+01 3.018082433267065328e-06
1.729470000000000000e+05 8.500000000000000000e+01 2.894883176882830226e-06
1.729470000000000000e+05 8.600000000000000000e+01 2.777567050927496421e-06
1.729470000000000000e+05 8.700000000000000000e+01 2.665794982021949340e-06
1.729470000000000000e+05 8.800000000000000000e+01 2.559257748484396800e-06
1.729470000000000000e+05 8.900000000000000000e+01 2.457661128531468084e-06
1.729470000000000000e+05 9.000000000000000000e+01 2.360730949984128239e-06
1.729470000000000000e+05 9.100000000000000000e+01 2.268210481143509779e-06
1.729470000000000000e+05 9.200000000000000000e+01 2.179859580533395279e-06
1.729470000000000000e+05 9.300000000000000000e+01 2.095454990959435578e-06
1.729470000000000000e+05 9.400000000000000000e+01 2.014785511695197870e-06
1.729470000000000000e+05 9.500000000000000000e+01 1.937655244641625294e-06
1.729470000000000000e+05 9.600000000000000000e+01 1.863880482020515124e-06
1.729470000000000000e+05 9.700000000000000000e+01 1.793286542253631247e-06
1.729470000000000000e+05 9.800000000000000000e+01 1.725711421773515019e-06
1.729470000000000000e+05 9.900000000000000000e+01 1.661000646884271770e-06
1.729470000000000000e+05 1.000000000000000000e+02 1.599010189697891270e-06
1.729470000000000000e+05 1.010000000000000000e+02 1.539604349469509988e-06
1.729470000000000000e+05 1.020000000000000000e+02 1.482654237018430718e-06
1.729470000000000000e+05 1.030000000000000000e+02 1.428039922331813407e-06
1.729470000000000000e+05 1.040000000000000000e+02 1.375647614316870301e-06
1.729470000000000000e+05 1.050000000000000000e+02 1.325371725204331319e-06
1.729470000000000000e+05 1.060000000000000000e+02 1.277110199361628924e-06
1.729470000000000000e+05 1.070000000000000000e+02 1.230767755451205939e-06
1.729470000000000000e+05 1.080000000000000000e+02 1.186253028703010503e-06
1.729470000000000000e+05 1.090000000000000000e+02 1.143480531236464216e-06
1.729470000000000000e+05 1.100000000000000000e+02 1.102368978609469153e-06
1.729470000000000000e+05 1.110000000000000000e+02 1.062841998415779994e-06
1.729470000000000000e+05 1.120000000000000000e+02 1.024827041840750145e-06
1.729470000000000000e+05 1.130000000000000000e+02 9.882560528719128016e-07
1.729470000000000000e+05 1.140000000000000000e+02 9.530637929087634148e-07
1.729470000000000000e+05 1.150000000000000000e+02 9.191885001325223535e-07
1.729470000000000000e+05 1.160000000000000000e+02 8.865713741825927071e-07
1.729470000000000000e+05 1.170000000000000000e+02 8.551560707669466971e-07
1.729470000000000000e+05 1.180000000000000000e+02 8.248898742458270034e-07
1.729470000000000000e+05 1.190000000000000000e+02 7.957214961102761803e-07
1.729470000000000000e+05 1.200000000000000000e+02 7.676044254423315394e-07
1.729470000000000000e+05 1.210000000000000000e+02 7.404925301187568262e-07
1.729470000000000000e+05 1.220000000000000000e+02 7.143423035631867198e-07
1.729470000000000000e+05 1.230000000000000000e+02 6.891133854813910105e-07
1.729470000000000000e+05 1.240000000000000000e+02 6.647653865173465297e-07
1.729470000000000000e+05 1.250000000000000000e+02 6.412616117963359940e-07
1.729470000000000000e+05 1.260000000000000000e+02 6.185659075511977851e-07
1.729470000000000000e+05 1.270000000000000000e+02 5.966432374796328999e-07
1.729470000000000000e+05 1.280000000000000000e+02 5.754612057381301557e-07
1.729470000000000000e+05 1.290000000000000000e+02 5.549894980255330678e-07
1.729470000000000000e+05 1.300000000000000000e+02 5.351979080542966214e-07
1.729470000000000000e+05 1.310000000000000000e+02 5.160583184980209787e-07
1.729470000000000000e+05 1.320000000000000000e+02 4.975432378708135394e-07
1.729470000000000000e+05 1.330000000000000000e+02 4.796267586050111824e-07
1.729470000000000000e+05 1.340000000000000000e+02 4.622840653837301811e-07
1.729470000000000000e+05 1.350000000000000000e+02 4.454905379389022895e-07
1.729470000000000000e+05 1.360000000000000000e+02 4.292238668752202148e-07
1.729470000000000000e+05 1.370000000000000000e+02 4.134616161320904836e-07
1.729470000000000000e+05 1.380000000000000000e+02 3.981828209094119954e-07
1.729470000000000000e+05 1.390000000000000000e+02 3.833676360505358106e-07
1.729470000000000000e+05 1.400000000000000000e+02 3.689966898325734485e-07
1.729470000000000000e+05 1.410000000000000000e+02 3.550511020134927255e-07
1.729470000000000000e+05 1.420000000000000000e+02 3.415129252344706988e-07
1.729470000000000000e+05 1.430000000000000000e+02 3.283649596646290072e-07
1.729470000000000000e+05 1.440000000000000000e+02 3.155902523981546097e-07
1.729470000000000000e+05 1.450000000000000000e+02 3.031727083978306865e-07
1.729470000000000000e+05 1.460000000000000000e+02 2.910971218063235295e-07
1.729470000000000000e+05 1.470000000000000000e+02 2.793486451773563956e-07
1.729470000000000000e+05 1.480000000000000000e+02 2.679128320753712392e-07
1.729470000000000000e+05 1.490000000000000000e+02 2.567759638395600725e-07
1.729470000000000000e+05 1.500000000000000000e+02 2.459248154008050495e-07
1.729470000000000000e+05 1.510000000000000000e+02 2.353459955330225113e-07
1.729470000000000000e+05 1.520000000000000000e+02 2.250269993805813697e-07
1.729470000000000000e+05 1.530000000000000000e+02 2.149557000639914925e-07
1.729470000000000000e+05 1.540000000000000000e+02 2.051202280300937369e-07
1.729470000000000000e+05 1.550000000000000000e+02 1.955091116754987032e-07
1.729470000000000000e+05 1.560000000000000000e+02 1.861114126619470405e-07
1.729470000000000000e+05 1.570000000000000000e+02 1.769164307229909995e-07
1.729470000000000000e+05 1.580000000000000000e+02 1.679137025258532555e-07
1.729470000000000000e+05 1.590000000000000000e+02 1.590929546035611078e-07
1.729470000000000000e+05 1.600000000000000000e+02 1.504442826424599430e-07
1.729470000000000000e+05 1.610000000000000000e+02 1.419578509316068228e-07
1.729470000000000000e+05 1.620000000000000000e+02 1.336241375311058309e-07
1.729470000000000000e+05 1.630000000000000000e+02 1.254339265788896657e-07
1.729470000000000000e+05 1.640000000000000000e+02 1.173782065927455436e-07
1.729470000000000000e+05 1.650000000000000000e+02 1.094482231264696589e-07
1.729470000000000000e+05 1.660000000000000000e+02 1.016353076235983730e-07
1.729470000000000000e+05 1.670000000000000000e+02 9.393103145073038734e-08
1.729470000000000000e+05 1.680000000000000000e+02 8.632696883157935300e-08
1.729470000000000000e+05 1.690000000000000000e+02 7.881481936814066225e-08
1.729470000000000000e+05 1.700000000000000000e+02 7.138644167831552472e-08
1.729470000000000000e+05 1.710000000000000000e+02 6.403386719569735077e-08
1.729470000000000000e+05 1.720000000000000000e+02 5.674917153447357346e-08
1.729470000000000000e+05 1.730000000000000000e+02 4.952465442705632092e-08
1.729470000000000000e+05 1.740000000000000000e+02 4.235268522536573936e-08
1.729470000000000000e+05 1.750000000000000000e+02 3.522564161744312036e-08
1.729470000000000000e+05 1.760000000000000000e+02 2.813590714208415017e-08
1.729470000000000000e+05 1.770000000000000000e+02 2.107596725413889737e-08
1.729470000000000000e+05 1.780000000000000000e+02 1.403834099908231512e-08
1.729470000000000000e+05 1.790000000000000000e+02 7.015509125855542188e-09
1.729470000000000000e+05 1.800000000000000000e+02 4.921727628721026114e-23
2.019680000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00
2.019680000000000000e+05 1.000000000000000000e+00 3.207329188363368111e-01
2.019680000000000000e+05 2.000000000000000000e+00 9.163557909148542513e-02
2.019680000000000000e+05 3.000000000000000000e+00 3.951141678289721293e-02
2.019680000000000000e+05 4.000000000000000000e+00 1.912785387740490936e-02
2.019680000000000000e+05 5.000000000000000000e+00 1.035663373466708288e-02
2.019680000000000000e+05 6.000000000000000000e+00 6.189838848218681515e-03
2.019680000000000000e+05 7.000000000000000000e+00 3.999804507905860632e-03
2.019680000000000000e+05 8.000000000000000000e+00 2.742850915324953655e-03
2.019680000000000000e+05 9.000000000000000000e+00 1.967974876458832099e-03
2.019680000000000000e+05 1.000000000000000000e+01 1.462410474715914940e-03
2.019680000000000000e+05 1.100000000000000000e+01 1.117389649542065632e-03
2.019680000000000000e+05 1.200000000000000000e+01 8.732996951752599289e-04
2.019680000000000000e+05 1.300000000000000000e+01 6.954787188356477152e-04
2.019680000000000000e+05 1.400000000000000000e+01 5.627522858714220427e-04
2.019680000000000000e+05 1.500000000000000000e+01 4.616368749023057913e-04
2.019680000000000000e+05 1.600000000000000000e+01 3.832414465148538851e-04
2.019680000000000000e+05 1.700000000000000000e+01 3.215283447670085775e-04
2.019680000000000000e+05 1.800000000000000000e+01 2.722930853596904023e-04
2.019680000000000000e+05 1.900000000000000000e+01 2.325425404222662609e-04
2.019680000000000000e+05 2.000000000000000000e+01 2.001057627449173118e-04
2.019680000000000000e+05 2.100000000000000000e+01 1.733812027832212169e-04
2.019680000000000000e+05 2.200000000000000000e+01 1.511696726968010294e-04
2.019680000000000000e+05 2.300000000000000000e+01 1.325611955633463398e-04
2.019680000000000000e+05 2.400000000000000000e+01 1.168567533064418501e-04
2.019680000000000000e+05 2.500000000000000000e+01 1.035136162892945366e-04
2.019680000000000000e+05 2.600000000000000000e+01 9.210595481805574302e-05
2.019680000000000000e+05 2.700000000000000000e+01 8.229655075260901840e-05
2.019680000000000000e+05 2.800000000000000000e+01 7.381607071496350660e-05
2.019680000000000000e+05 2.900000000000000000e+01 6.644783444302876255e-05
2.019680000000000000e+05 3.000000000000000000e+01 6.001598074453025258e-05
2.019680000000000000e+05 3.100000000000000000e+01 5.437684979422777312e-05
2.019680000000000000e+05 3.200000000000000000e+01 4.941244609133032525e-05
2.019680000000000000e+05 3.300000000000000000e+01 4.502524350780802372e-05
2.019680000000000000e+05 3.400000000000000000e+01 4.113395728210127910e-05
2.019680000000000000e+05 3.500000000000000000e+01 3.767071042479937519e-05
2.019680000000000000e+05 3.600000000000000000e+01 3.457850783790585573e-05
2.019680000000000000e+05 3.700000000000000000e+01 3.180913150301117800e-05
2.019680000000000000e+05 3.800000000000000000e+01 2.932166239304628976e-05
2.019680000000000000e+05 3.900000000000000000e+01 2.708128473542065310e-05
2.019680000000000000e+05 4.000000000000000000e+01 2.505820882690667391e-05
2.019680000000000000e+05 4.100000000000000000e+01 2.322680632916213533e-05
2.019680000000000000e+05 4.200000000000000000e+01 2.156499971935532580e-05
2.019680000000000000e+05 4.300000000000000000e+01 2.005371997462196336e-05
2.019680000000000000e+05 4.400000000000000000e+01 1.867638504653640542e-05
2.019680000000000000e+05 4.500000000000000000e+01 1.741854026031384360e-05
2.019680000000000000e+05 4.600000000000000000e+01 1.626758014910643709e-05
2.019680000000000000e+05 4.700000000000000000e+01 1.521247490869759227e-05
2.019680000000000000e+05 4.800000000000000000e+01 1.424349362397420937e-05
2.019680000000000000e+05 4.900000000000000000e+01 1.335207410975058006e-05
2.019680000000000000e+05 5.000000000000000000e+01 1.253067795714012606e-05
2.019680000000000000e+05 5.100000000000000000e+01 1.177261192851781646e-05
2.019680000000000000e+05 5.200000000000000000e+01 1.107191772365277934e-05
2.019680000000000000e+05 5.300000000000000000e+01 1.042332743156686906e-05
2.019680000000000000e+05 5.400000000000000000e+01 9.822137248161083605e-06
2.019680000000000000e+05 5.500000000000000000e+01 9.264123722268256423e-06
2.019680000000000000e+05 5.600000000000000000e+01 8.745509567118686293e-06
2.019680000000000000e+05 5.700000000000000000e+01 8.262922323076132055e-06
2.019680000000000000e+05 5.800000000000000000e+01 7.813325588915538724e-06
2.019680000000000000e+05 5.900000000000000000e+01 7.393965318273799626e-06
2.019680000000000000e+05 6.000000000000000000e+01 7.002371963556262751e-06
2.019680000000000000e+05 6.100000000000000000e+01 6.636324685355791919e-06
2.019680000000000000e+05 6.200000000000000000e+01 6.293803368448290631e-06
2.019680000000000000e+05 6.300000000000000000e+01 5.972962103932245827e-06
2.019680000000000000e+05 6.400000000000000000e+01 5.672137619889319862e-06
2.019680000000000000e+05 6.500000000000000000e+01 5.389833213977484211e-06
2.019680000000000000e+05 6.600000000000000000e+01 5.124648886357812673e-06
2.019680000000000000e+05 6.700000000000000000e+01 4.875322920246722765e-06
2.019680000000000000e+05 6.800000000000000000e+01 4.640731767083884243e-06
2.019680000000000000e+05 6.900000000000000000e+01 4.419810235747216449e-06
2.019680000000000000e+05 7.000000000000000000e+01 4.211579193327127361e-06
2.019680000000000000e+05 7.100000000000000000e+01 4.015186420303099286e-06
2.019680000000000000e+05 7.200000000000000000e+01 3.829814622527951452e-06
2.019680000000000000e+05 7.300000000000000000e+01 3.654695188644610539e-06
2.019680000000000000e+05 7.400000000000000000e+01 3.489162261713879990e-06
2.019680000000000000e+05 7.500000000000000000e+01 3.332593074624750478e-06
2.019680000000000000e+05 7.600000000000000000e+01 3.184380575560417226e-06
2.019680000000000000e+05 7.700000000000000000e+01 3.043996718682978917e-06
2.019680000000000000e+05 7.800000000000000000e+01 2.910953058852458543e-06
2.019680000000000000e+05 7.900000000000000000e+01 2.784783966384919372e-06
2.019680000000000000e+05 8.000000000000000000e+01 2.665060709452354763e-06
2.019680000000000000e+05 8.100000000000000000e+01 2.551390632124890926e-06
2.019680000000000000e+05 8.200000000000000000e+01 2.443409791177195716e-06
2.019680000000000000e+05 8.300000000000000000e+01 2.340773960463661687e-06
2.019680000000000000e+05 8.400000000000000000e+01 2.243164917498345137e-06
2.019680000000000000e+05 8.500000000000000000e+01 2.150292235543525241e-06
2.019680000000000000e+05 8.600000000000000000e+01 2.061881733600912514e-06
2.019680000000000000e+05 8.700000000000000000e+01 1.977674327062568074e-06
2.019680000000000000e+05 8.800000000000000000e+01 1.897436046220225952e-06
2.019680000000000000e+05 8.900000000000000000e+01 1.820944721043079168e-06
2.019680000000000000e+05 9.000000000000000000e+01 1.747990320598260079e-06
2.019680000000000000e+05 9.100000000000000000e+01 1.678378972036273605e-06
2.019680000000000000e+05 9.200000000000000000e+01 1.611928091375121159e-06
2.019680000000000000e+05 9.300000000000000000e+01 1.548467710973596027e-06
2.019680000000000000e+05 9.400000000000000000e+01 1.487838590411265817e-06
2.019680000000000000e+05 9.500000000000000000e+01 1.429891517736845288e-06
2.019680000000000000e+05 9.600000000000000000e+01 1.374486552122735346e-06
2.019680000000000000e+05 9.700000000000000000e+01 1.321492839120929767e-06
2.019680000000000000e+05 9.800000000000000000e+01 1.270785885104207196e-06
2.019680000000000000e+05 9.900000000000000000e+01 1.222249166379371838e-06
2.019680000000000000e+05 1.000000000000000000e+02 1.175772578640690514e-06
2.019680000000000000e+05 1.010000000000000000e+02 1.131253956306619917e-06
2.019680000000000000e+05 1.020000000000000000e+02 1.088595607285280584e-06
2.019680000000000000e+05 1.030000000000000000e+02 1.047705783537352889e-06
2.019680000000000000e+05 1.040000000000000000e+02 1.008498871017428330e-06
2.019680000000000000e+05 1.050000000000000000e+02 9.708949364381275196e-07
2.019680000000000000e+05 1.060000000000000000e+02 9.348156314765092728e-07
2.019680000000000000e+05 1.070000000000000000e+02 9.001898081554355827e-07
2.019680000000000000e+05 1.080000000000000000e+02 8.669469906556781501e-07
2.019680000000000000e+05 1.090000000000000000e+02 8.350235137308156927e-07
2.019680000000000000e+05 1.100000000000000000e+02 8.043572146005934654e-07
2.019680000000000000e+05 1.110000000000000000e+02 7.748899219284482225e-07
2.019680000000000000e+05 1.120000000000000000e+02 7.465675065556971826e-07
2.019680000000000000e+05 1.130000000000000000e+02 7.193370181586002128e-07
2.019680000000000000e+05 1.140000000000000000e+02 6.931502449690863927e-07
2.019680000000000000e+05 1.150000000000000000e+02 6.679596981226547350e-07
2.019680000000000000e+05 1.160000000000000000e+02 6.437215465697507757e-07
2.019680000000000000e+05 1.170000000000000000e+02 6.203916810300639738e-07
2.019680000000000000e+05 1.180000000000000000e+02 5.979314027610873843e-07
2.019680000000000000e+05 1.190000000000000000e+02 5.763018065532420896e-07
2.019680000000000000e+05 1.200000000000000000e+02 5.554666235400352415e-07
2.019680000000000000e+05 1.210000000000000000e+02 5.353917723207149444e-07
2.019680000000000000e+05 1.220000000000000000e+02 5.160444978939344997e-07
2.019680000000000000e+05 1.230000000000000000e+02 4.973934516863035293e-07
2.019680000000000000e+05 1.240000000000000000e+02 4.794088648429968200e-07
2.019680000000000000e+05 1.250000000000000000e+02 4.620620852492641568e-07
2.019680000000000000e+05 1.260000000000000000e+02 4.453261066580291264e-07
2.019680000000000000e+05 1.270000000000000000e+02 4.291745975766218318e-07
2.019680000000000000e+05 1.280000000000000000e+02 4.135828795931977031e-07
2.019680000000000000e+05 1.290000000000000000e+02 3.985277987690469037e-07
2.019680000000000000e+05 1.300000000000000000e+02 3.839866348401654738e-07
2.019680000000000000e+05 1.310000000000000000e+02 3.699380887337392087e-07
2.019680000000000000e+05 1.320000000000000000e+02 3.563615929127077004e-07
2.019680000000000000e+05 1.330000000000000000e+02 3.432375044096108861e-07
2.019680000000000000e+05 1.340000000000000000e+02 3.305465529915285008e-07
2.019680000000000000e+05 1.350000000000000000e+02 3.182706287308890126e-07
2.019680000000000000e+05 1.360000000000000000e+02 3.063923967801025102e-07
2.019680000000000000e+05 1.370000000000000000e+02 2.948952450381986812e-07
2.019680000000000000e+05 1.380000000000000000e+02 2.837631490390740889e-07
2.019680000000000000e+05 1.390000000000000000e+02 2.729811254470871816e-07
2.019680000000000000e+05 1.400000000000000000e+02 2.625345778024170109e-07
2.019680000000000000e+05 1.410000000000000000e+02 2.524092278401063586e-07
2.019680000000000000e+05 1.420000000000000000e+02 2.425914421820003218e-07
2.019680000000000000e+05 1.430000000000000000e+02 2.330682133809096159e-07
2.019680000000000000e+05 1.440000000000000000e+02 2.238267688883109955e-07
2.019680000000000000e+05 1.450000000000000000e+02 2.148548796091856044e-07
2.019680000000000000e+05 1.460000000000000000e+02 2.061410889953607986e-07
2.019680000000000000e+05 1.470000000000000000e+02 1.976741486384826703e-07
2.019680000000000000e+05 1.480000000000000000e+02 1.894431664599177189e-07
2.019680000000000000e+05 1.490000000000000000e+02 1.814377639846220414e-07
2.019680000000000000e+05 1.500000000000000000e+02 1.736479839274772400e-07
2.019680000000000000e+05 1.510000000000000000e+02 1.660637197407310374e-07
2.019680000000000000e+05 1.520000000000000000e+02 1.586754274156857303e-07
2.019680000000000000e+05 1.530000000000000000e+02 1.514740250479662400e-07
2.019680000000000000e+05 1.540000000000000000e+02 1.444505265270866352e-07
2.019680000000000000e+05 1.550000000000000000e+02 1.375962226149925277e-07
2.019680000000000000e+05 1.560000000000000000e+02 1.309029024801770017e-07
2.019680000000000000e+05 1.570000000000000000e+02 1.243625043541036463e-07
2.019680000000000000e+05 1.580000000000000000e+02 1.179670960581541233e-07
2.019680000000000000e+05 1.590000000000000000e+02 1.117089736809512724e-07
2.019680000000000000e+05 1.600000000000000000e+02 1.055806277118504009e-07
2.019680000000000000e+05 1.610000000000000000e+02 9.957461226028717503e-08
2.019680000000000000e+05 1.620000000000000000e+02 9.368376167235431910e-08
2.019680000000000000e+05 1.630000000000000000e+02 8.790110545091146250e-08
