2.6636649e+006	6.1354257e+001	4.6236687e-004	4.2407784e-005	4.0861701e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	7.2009095e+001	3.0592317e-004	2.8276501e-005	2.6180014e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	8.4514262e+001	2.0537920e-004	1.9134349e-005	1.7139268e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	9.9191088e+001	1.3951537e-004	1.3099499e-005	1.1409235e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	1.1641671e+002	9.5703433e-005	9.0525452e-006	7.6966936e-006	7.8993586e-004	0.0000000e+000	0.0000000e+000	
2.6636649e+006	1.3663374e+002	6.6190694e-005	6.3041822e-006	5.2491336e-006	6.0445462e-004	0.0000000e+000	0.0000000e+000	
2.6636649e+006	1.6036168e+002	4.6099252e-005	4.4183669e-006	3.6126148e-006	4.3037660e-004	1.4153410e-004	0.0000000e+000	
2.6636649e+006	1.8821024e+002	3.2298335e-005	3.1132884e-006	2.5055035e-006	2.9225529e-004	1.0269969e-004	0.0000000e+000	
2.6636649e+006	2.2089501e+002	2.2745194e-005	2.2036173e-006	1.7491053e-006	1.9307963e-004	6.4438663e-005	0.0000000e+000	
2.6636649e+006	2.5925585e+002	1.6088358e-005	1.5657091e-006	1.2279435e-006	1.2575183e-004	3.8666332e-005	0.0000000e+000	
2.6636649e+006	3.0427846e+002	1.1422989e-005	1.1160736e-006	8.6624418e-007	8.1396926e-005	2.3227840e-005	0.0000000e+000	
2.6636649e+006	3.5711974e+002	8.1369880e-006	7.9775601e-007	6.1363439e-007	5.2617422e-005	1.4162873e-005	0.0000000e+000	
2.6636649e+006	4.1913749e+002	5.8125155e-006	5.7156286e-007	4.3624946e-007	3.4070858e-005	8.7840713e-006	0.0000000e+000	
2.6636649e+006	4.9192530e+002	4.1620601e-006	4.1032001e-007	3.1109874e-007	2.2141795e-005	5.5353048e-006	0.0000000e+000	
2.6636649e+006	5.7735351e+002	2.9863912e-006	2.9506447e-007	2.2243901e-007	1.4460774e-005	3.5377939e-006	0.0000000e+000	
2.6636649e+006	6.7761727e+002	2.1465931e-006	2.1248905e-007	1.5940768e-007	9.4998794e-006	2.2897544e-006	0.0000000e+000	
2.6636649e+006	7.9529292e+002	1.5452747e-006	1.5321022e-007	1.1445937e-007	6.2815591e-006	1.4988763e-006	0.0000000e+000	
2.6636649e+006	9.3340423e+002	1.1138286e-006	1.1058355e-007	8.2321750e-008	4.1823135e-006	9.9136548e-007	0.0000000e+000	
2.6636649e+006	1.0955001e+003	8.0372042e-007	7.9887115e-008	5.9291609e-008	2.8045243e-006	6.6197827e-007	0.0000000e+000	
2.6636649e+006	1.2857457e+003	5.8049003e-007	5.7754841e-008	4.2755917e-008	1.8941565e-006	4.4595912e-007	0.0000000e+000	
2.6636649e+006	1.5090295e+003	4.1959173e-007	4.1780742e-008	3.0863514e-008	1.2883774e-006	3.0290945e-007	0.0000000e+000	
2.6636649e+006	1.7710889e+003	3.0349370e-007	3.0241130e-008	2.2298400e-008	8.8235373e-007	2.0731621e-007	0.0000000e+000	
2.6636649e+006	2.0786579e+003	2.1964324e-007	2.1898701e-008	1.6122187e-008	6.0823603e-007	1.4288817e-007	9.5547472e-007	
2.6636649e+006	2.4396396e+003	1.5903719e-007	1.5863787e-008	1.1663991e-008	4.2184693e-007	9.9115866e-008	5.7949010e-007	
2.6636649e+006	2.8633097e+003	1.1520122e-007	1.1495764e-008	8.4430998e-009	2.9423292e-007	6.9154054e-008	3.2730060e-007	
2.6636649e+006	3.3605547e+003	8.3474367e-008	8.3327713e-009	6.1143763e-009	2.0628527e-007	4.8502993e-008	1.8851355e-007	
2.6636649e+006	3.9441518e+003	6.0499956e-008	6.0414788e-009	4.4296335e-009	1.4530084e-007	3.4178530e-008	1.1231474e-007	
2.6636649e+006	4.6290969e+003	4.3868198e-008	4.3811037e-009	3.2101687e-009	1.0277228e-007	2.4184756e-008	6.8974015e-008	
2.6636649e+006	5.4329902e+003	3.1812020e-008	3.1775837e-009	2.3270407e-009	7.2960057e-008	1.7175834e-008	4.3413382e-008	
2.6636649e+006	6.3764884e+003	2.3054375e-008	2.3050079e-009	1.6872771e-009	5.1963838e-008	1.2237220e-008	2.7873954e-008	
2.6636649e+006	7.4838353e+003	1.6754922e-008	1.6722462e-009	1.2236692e-009	3.7114591e-008	8.7428965e-009	1.8191980e-008	
2.6636649e+006	8.7834852e+003	1.2147914e-008	1.2133117e-009	8.8739003e-010	2.6573721e-008	6.2614150e-009	1.2037692e-008	
2.6636649e+006	1.0308833e+004	8.7855668e-009	8.8040405e-010	6.4377034e-010	1.9066802e-008	4.4935439e-009	8.0601845e-009	
2.6636649e+006	1.2099075e+004	6.3703588e-009	6.3888605e-010	4.6722748e-010	1.3705382e-008	3.2305512e-009	5.4529161e-009	
2.6636649e+006	1.4200212e+004	4.6424739e-009	4.6365143e-010	3.3936235e-010	9.8668345e-009	2.3260716e-009	3.7227248e-009	
2.6636649e+006	1.6666234e+004	3.3305878e-009	3.3649799e-010	2.4580016e-010	7.1127612e-009	1.6769906e-009	2.5620575e-009	
2.6636649e+006	1.9560508e+004	2.3988919e-009	2.4422636e-010	1.7780629e-010	5.1331715e-009	1.2103605e-009	1.7758899e-009	
2.6636649e+006	2.2957404e+004	1.8128540e-009	1.7726329e-010	1.3016450e-010	3.7080529e-009	8.7438484e-010	1.2387591e-009	
2.6636649e+006	2.6944208e+004	1.3116135e-009	1.2866451e-010	9.3250822e-011	2.6807400e-009	6.3216713e-010	8.6891786e-010	
2.6636649e+006	3.1623365e+004	9.3948579e-010	9.3392140e-011	6.8610284e-011	1.9393555e-009	4.5735066e-010	6.1248803e-010	
2.6636649e+006	3.7115108e+004	6.4109978e-010	6.7790943e-011	5.0365764e-011	1.4038074e-009	3.3106208e-010	4.3358679e-010	
2.6636649e+006	4.3560552e+004	5.1291617e-010	4.9208633e-011	3.5858412e-011	1.0166360e-009	2.3975836e-010	3.0808594e-010	
2.6636649e+006	5.1125319e+004	3.4963364e-010	3.5720531e-011	2.5521273e-011	7.3654248e-010	1.7370390e-010	2.1961771e-010	
2.6636649e+006	6.0003790e+004	2.5508474e-010	2.5929876e-011	1.9637655e-011	5.3379692e-010	1.2588941e-010	1.5698854e-010	
2.6636649e+006	7.0424104e+004	1.8861378e-010	1.8822961e-011	1.3198167e-011	3.8696914e-010	9.1261852e-011	1.1248667e-010	
2.6636649e+006	8.2654020e+004	1.2030462e-010	1.3664057e-011	9.7049213e-012	2.8059396e-010	6.6174392e-011	8.0763355e-011	
2.6636649e+006	9.7007795e+004	9.1741623e-011	9.9191586e-012	6.8597011e-012	2.0350018e-010	4.7992616e-011	5.8086278e-011	
2.6636649e+006	1.1385426e+005	6.2950004e-011	7.2006719e-012	5.0990809e-012	1.4761178e-010	3.4811942e-011	4.1836934e-011	
2.6636649e+006	1.3362630e+005	4.7673950e-011	5.2272570e-012	3.6072046e-012	1.0708631e-010	2.5254500e-011	3.0169343e-011	
2.6636649e+006	1.5683196e+005	4.2993946e-011	3.7946930e-012	2.8447297e-012	7.7694680e-011	1.8322893e-011	2.1776470e-011	
2.6636649e+006	1.8406755e+005	2.9942179e-011	2.7547430e-012	1.9700687e-012	5.6373882e-011	1.3294740e-011	1.5728893e-011	
2.6636649e+006	2.1603289e+005	2.0396008e-011	1.9997991e-012	1.4484026e-012	4.0903041e-011	9.6463104e-012	1.1360002e-011	
2.6636649e+006	2.5354937e+005	3.6063524e-016	2.1478235e-017	3.5145841e-017	2.7739520e-014	5.8579796e-015	6.0705233e-014	
2.6636649e+006	2.9758099e+005	2.2306951e-016	1.3285278e-017	2.1739322e-017	1.7158171e-014	3.6234298e-015	3.7548098e-014	
2.6636649e+006	3.4925918e+005	1.3797876e-016	8.2175562e-018	1.3446772e-017	1.0613119e-014	2.2412580e-015	2.3224830e-014	
2.6636649e+006	4.0991186e+005	8.5346222e-017	5.0829370e-018	8.3174479e-018	6.5647029e-015	1.3863212e-015	1.4365449e-014	
2.6636649e+006	4.8109754e+005	5.2790570e-017	3.1440307e-018	5.1447246e-018	4.0605711e-015	8.5750349e-016	8.8856118e-015	
2.6636649e+006	5.6464539e+005	3.2653399e-017	1.9447278e-018	3.1822492e-018	2.5116503e-015	5.3040539e-016	5.4961242e-015	
2.6636649e+006	6.6270224e+005	2.0197631e-017	1.2029037e-018	1.9683677e-018	1.5535714e-015	3.2808016e-016	3.3995899e-015	
2.6636649e+006	7.7778773e+005	1.2493165e-017	7.4405137e-019	1.2175261e-018	9.6095547e-016	2.0293269e-016	2.1027957e-015	
2.6636649e+006	9.1285908e+005	7.7275983e-018	4.6023005e-019	7.5309597e-019	5.9439523e-016	1.2552321e-016	1.3006727e-015	
2.6636649e+006	1.0713870e+006	4.7798755e-018	2.8467348e-019	4.6582455e-019	3.6766083e-016	7.7641889e-017	8.0452453e-016	
2.6636649e+006	1.2574451e+006	2.9565732e-018	1.7608366e-019	2.8813394e-019	2.2741516e-016	4.8025084e-017	4.9763483e-016	
2.6636649e+006	1.4758142e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	1.7321055e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	2.0329046e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	2.3859407e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
2.6636649e+006	2.8002854e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	6.5200000e+000	3.7095735e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	7.6522693e+000	4.7854501e-003	1.8982746e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	8.9811696e+000	6.5867712e-003	2.5683470e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	1.0540848e+001	1.0083720e-002	3.7965009e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	1.2371381e+001	1.8681340e-002	6.5873629e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	1.4519807e+001	4.9593307e-002	1.6126171e-003	5.4316554e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	1.7041331e+001	1.0684020e-001	9.8895468e-003	1.1251807e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	2.0000744e+001	3.3688129e-002	4.8464183e-003	3.3767827e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	2.3474092e+001	1.2339187e-002	1.2623566e-003	3.0466737e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	2.7550625e+001	5.8291582e-003	5.4546393e-004	9.3801823e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	3.2335092e+001	3.1477508e-003	2.8638918e-004	3.9065628e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	3.7950434e+001	1.8359889e-003	1.6580503e-004	1.9704202e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	4.4540943e+001	1.1246361e-003	1.0168264e-004	1.1034326e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	5.2275964e+001	7.1240488e-004	6.4744610e-005	6.5817581e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	6.1354257e+001	4.6240637e-004	4.2322198e-005	4.0923130e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	7.2009095e+001	3.0574954e-004	2.8205524e-005	2.6198659e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	8.4514262e+001	2.0513981e-004	1.9077989e-005	1.7139295e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	9.9191088e+001	1.3927609e-004	1.3055824e-005	1.1401863e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	1.1641671e+002	9.5491005e-005	9.0192121e-006	7.6871432e-006	8.0419886e-004	0.0000000e+000	0.0000000e+000	
3.1184371e+006	1.3663374e+002	6.6013220e-005	6.2790039e-006	5.2397505e-006	6.1499719e-004	0.0000000e+000	0.0000000e+000	
3.1184371e+006	1.6036168e+002	4.5956276e-005	4.3994894e-006	3.6043451e-006	4.3755266e-004	1.4437958e-004	0.0000000e+000	
3.1184371e+006	1.8821024e+002	3.2185878e-005	3.0992143e-006	2.4986199e-006	2.9688551e-004	1.0459825e-004	0.0000000e+000	
3.1184371e+006	2.2089501e+002	2.2658218e-005	2.1931702e-006	1.7435715e-006	1.9597612e-004	6.5511596e-005	0.0000000e+000	
3.1184371e+006	2.5925585e+002	1.6021915e-005	1.5579815e-006	1.2235968e-006	1.2753346e-004	3.9245032e-005	0.0000000e+000	
3.1184371e+006	3.0427846e+002	1.1372707e-005	1.1103740e-006	8.6288533e-007	8.2482708e-005	2.3541506e-005	0.0000000e+000	
3.1184371e+006	3.5711974e+002	8.0992124e-006	7.9356216e-007	6.1107014e-007	5.3275382e-005	1.4335947e-005	0.0000000e+000	
3.1184371e+006	4.1913749e+002	5.7843005e-006	5.6848311e-007	4.3430983e-007	3.4467802e-005	8.8811995e-006	0.0000000e+000	
3.1184371e+006	4.9192530e+002	4.1410844e-006	4.0806219e-007	3.0964212e-007	2.2380188e-005	5.5904779e-006	0.0000000e+000	
3.1184371e+006	5.7735351e+002	2.9708569e-006	2.9341158e-007	2.2135137e-007	1.4603171e-005	3.5693433e-006	0.0000000e+000	
3.1184371e+006	6.7761727e+002	2.1351246e-006	2.1128046e-007	1.5859932e-007	9.5843445e-006	2.3078167e-006	0.0000000e+000	
3.1184371e+006	7.9529292e+002	1.5368300e-006	1.5232742e-007	1.1386082e-007	6.3312034e-006	1.5091727e-006	0.0000000e+000	
3.1184371e+006	9.3340423e+002	1.1076239e-006	1.0993928e-007	8.1879946e-008	4.2111369e-006	9.9717421e-007	0.0000000e+000	
3.1184371e+006	1.0955001e+003	7.9916989e-007	7.9417281e-008	5.8966339e-008	2.8209827e-006	6.6519667e-007	0.0000000e+000	
3.1184371e+006	1.2857457e+003	5.7715768e-007	5.7412435e-008	4.2516956e-008	1.9033379e-006	4.4769126e-007	0.0000000e+000	
3.1184371e+006	1.5090295e+003	4.1715460e-007	4.1531340e-008	3.0688278e-008	1.2933274e-006	3.0379852e-007	0.0000000e+000	
3.1184371e+006	1.7710889e+003	3.0171306e-007	3.0059557e-008	2.2170089e-008	8.8488318e-007	2.0773585e-007	0.0000000e+000	
3.1184371e+006	2.0786579e+003	2.1834428e-007	2.1766562e-008	1.6028355e-008	6.0941194e-007	1.4305389e-007	9.8212548e-007	
3.1184371e+006	2.4396396e+003	1.5808935e-007	1.5767657e-008	1.1595448e-008	4.2229061e-007	9.9150450e-008	5.9292333e-007	
3.1184371e+006	2.8633097e+003	1.1450709e-007	1.1425852e-008	8.3930708e-009	2.9430042e-007	6.9126154e-008	3.3363596e-007	
3.1184371e+006	3.3605547e+003	8.2971078e-008	8.2819393e-009	6.0778967e-009	2.0617614e-007	4.8449914e-008	1.9161814e-007	
3.1184371e+006	3.9441518e+003	6.0143074e-008	6.0045277e-009	4.4030597e-009	1.4512339e-007	3.4119648e-008	1.1391075e-007	
3.1184371e+006	4.6290969e+003	4.3590818e-008	4.3542480e-009	3.1907652e-009	1.0258244e-007	2.4129385e-008	6.9825397e-008	
3.1184371e+006	5.4329902e+003	3.1609991e-008	3.1580684e-009	2.3129656e-009	7.2784321e-008	1.7127801e-008	4.3878832e-008	
3.1184371e+006	6.3764884e+003	2.2913951e-008	2.2908286e-009	1.6770382e-009	5.1812702e-008	1.2197484e-008	2.8131955e-008	
3.1184371e+006	7.4838353e+003	1.6640887e-008	1.6619452e-009	1.2161103e-009	3.6990234e-008	8.7110268e-009	1.8335646e-008	
3.1184371e+006	8.7834852e+003	1.2081994e-008	1.2058289e-009	8.8226885e-010	2.6474348e-008	6.2364011e-009	1.2117362e-008	
3.1184371e+006	1.0308833e+004	8.7370916e-009	8.7496896e-010	6.4014685e-010	1.8989009e-008	4.4742181e-009	8.1037682e-009	
3.1184371e+006	1.2099075e+004	6.3225620e-009	6.3493858e-010	4.6458280e-010	1.3645395e-008	3.2157963e-009	5.4761472e-009	
3.1184371e+006	1.4200212e+004	4.6007195e-009	4.6078459e-010	3.3731071e-010	9.8211041e-009	2.3149096e-009	3.7345582e-009	
3.1184371e+006	1.6666234e+004	3.3065384e-009	3.3441608e-010	2.4383931e-010	7.0782067e-009	1.6686075e-009	2.5676058e-009	
3.1184371e+006	1.9560508e+004	2.3894963e-009	2.4271453e-010	1.7687375e-010	5.1072437e-009	1.2041007e-009	1.7780641e-009	
3.1184371e+006	2.2957404e+004	1.7489948e-009	1.7616549e-010	1.2926651e-010	3.6887069e-009	8.6973238e-010	1.2392018e-009	
3.1184371e+006	2.6944208e+004	1.2451914e-009	1.2786738e-010	9.3091911e-011	2.6663703e-009	6.2872244e-010	8.6854058e-010	
3.1184371e+006	3.1623365e+004	9.4062835e-010	9.2813348e-011	6.7133778e-011	1.9287215e-009	4.5480820e-010	6.1178312e-010	
3.1184371e+006	3.7115108e+004	6.8493777e-010	6.7370696e-011	4.8908235e-011	1.3959620e-009	3.2919042e-010	4.3280860e-010	
3.1184371e+006	4.3560552e+004	5.2487467e-010	4.8903508e-011	3.5037650e-011	1.0108626e-009	2.3838349e-010	3.0735607e-010	
3.1184371e+006	5.1125319e+004	3.4704176e-010	3.5498997e-011	2.5339230e-011	7.3230274e-010	1.7269579e-010	2.1898564e-010	
3.1184371e+006	6.0003790e+004	2.8388946e-010	2.5769035e-011	1.8607475e-011	5.3068896e-010	1.2515135e-010	1.5646632e-010	
3.1184371e+006	7.0424104e+004	1.7071224e-010	1.8706185e-011	1.3146990e-011	3.8469421e-010	9.0722187e-011	1.1206827e-010	
3.1184371e+006	8.2654020e+004	1.5001574e-010	1.3579276e-011	9.8935175e-012	2.7893087e-010	6.5780222e-011	8.0435260e-011	
3.1184371e+006	9.7007795e+004	1.1267637e-010	9.8576065e-012	7.4115229e-012	2.0228566e-010	4.7704980e-011	5.7833013e-011	
3.1184371e+006	1.1385426e+005	8.2597512e-011	7.1559853e-012	5.5144494e-012	1.4672565e-010	3.4602212e-011	4.1643755e-011	
3.1184371e+006	1.3362630e+005	4.5145523e-011	5.1948168e-012	3.6500558e-012	1.0644029e-010	2.5101680e-011	3.0023376e-011	
3.1184371e+006	1.5683196e+005	3.3215925e-011	3.7711401e-012	2.6590704e-012	7.7224036e-011	1.8211610e-011	2.1667036e-011	
3.1184371e+006	1.8406755e+005	2.6533946e-011	2.7376444e-012	1.9396702e-012	5.6031264e-011	1.3213758e-011	1.5647474e-011	
3.1184371e+006	2.1603289e+005	2.0326021e-011	1.9873860e-012	1.4568490e-012	4.0654036e-011	9.5874642e-012	1.1300380e-011	
3.1184371e+006	2.5354937e+005	3.9340043e-016	2.3429621e-017	3.8338986e-017	3.0259769e-014	6.3902012e-015	6.6220553e-014	
3.1184371e+006	2.9758099e+005	2.4333629e-016	1.4492300e-017	2.3714429e-017	1.8717061e-014	3.9526333e-015	4.0959497e-014	
3.1184371e+006	3.4925918e+005	1.5051470e-016	8.9641549e-018	1.4668466e-017	1.1577364e-014	2.4448855e-015	2.5334902e-014	
3.1184371e+006	4.0991186e+005	9.3100277e-017	5.5447428e-018	9.0731222e-018	7.1611331e-015	1.5122742e-015	1.5670609e-014	
3.1184371e+006	4.8109754e+005	5.7586810e-017	3.4296788e-018	5.6121440e-018	4.4294907e-015	9.3541121e-016	9.6929062e-015	
3.1184371e+006	5.6464539e+005	3.5620095e-017	2.1214143e-018	3.4713696e-018	2.7398440e-015	5.7859490e-016	5.9954697e-015	
3.1184371e+006	6.6270224e+005	2.2032669e-017	1.3121925e-018	2.1472020e-018	1.6947197e-015	3.5788759e-016	3.7084566e-015	
3.1184371e+006	7.7778773e+005	1.3628221e-017	8.1165150e-019	1.3281433e-018	1.0482622e-015	2.2136996e-016	2.2938433e-015	
3.1184371e+006	9.1285908e+005	8.4296824e-018	5.0204384e-019	8.2151784e-019	6.4839848e-016	1.3692751e-016	1.4188442e-015	
3.1184371e+006	1.0713870e+006	5.2141469e-018	3.1053724e-019	5.0814663e-019	4.0106433e-016	8.4695974e-017	8.7761890e-016	
3.1184371e+006	1.2574451e+006	3.2251900e-018	1.9208159e-019	3.1431210e-019	2.4807676e-016	5.2388361e-017	5.4284700e-016	
3.1184371e+006	1.4758142e+006	6.4985231e-018	3.8702456e-019	6.3331772e-019	4.9988968e-016	1.0556865e-016	1.0950941e-015	
3.1184371e+006	1.7321055e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	2.0329046e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	2.3859407e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	2.8002854e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.1184371e+006	3.2865856e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	6.5200000e+000	3.7622886e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	7.6522693e+000	4.8569276e-003	1.9284350e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	8.9811696e+000	6.6903802e-003	2.6108762e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	1.0540848e+001	1.0251483e-002	3.8623636e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	1.2371381e+001	1.9012828e-002	6.7082140e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	1.4519807e+001	5.0541873e-002	1.6445236e-003	5.5280029e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	1.7041331e+001	1.0877038e-001	1.0106969e-002	1.1465468e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	2.0000744e+001	3.4102420e-002	4.9066697e-003	3.4450676e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	2.3474092e+001	1.2448165e-002	1.2709361e-003	3.0960446e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	2.7550625e+001	5.8682802e-003	5.4775197e-004	9.4846955e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	3.2335092e+001	3.1642054e-003	2.8714293e-004	3.9388154e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	3.7950434e+001	1.8434863e-003	1.6606116e-004	1.9830044e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	4.4540943e+001	1.1281673e-003	1.0175522e-004	1.1089753e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	5.2275964e+001	7.1406028e-004	6.4747020e-005	6.6076973e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	6.1354257e+001	4.6314425e-004	4.2299465e-005	4.1047120e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	7.2009095e+001	3.0603524e-004	2.8176248e-005	2.6257102e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	8.4514262e+001	2.0520707e-004	1.9049721e-005	1.7165207e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	9.9191088e+001	1.3924403e-004	1.3031305e-005	1.1411616e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
3.6508535e+006	1.1641671e+002	9.5420034e-005	8.9990696e-006	7.6890807e-006	8.1986059e-004	0.0000000e+000	0.0000000e+000	
3.6508535e+006	1.3663374e+002	6.5933139e-005	6.2629821e-006	5.2381608e-006	6.2660602e-004	0.0000000e+000	0.0000000e+000	
3.6508535e+006	1.6036168e+002	4.5880849e-005	4.3870108e-006	3.6014126e-006	4.4548386e-004	1.4748052e-004	0.0000000e+000	
3.6508535e+006	1.8821024e+002	3.2120568e-005	3.0896373e-006	2.4954211e-006	3.0202538e-004	1.0667990e-004	0.0000000e+000	
3.6508535e+006	2.2089501e+002	2.2604328e-005	2.1858988e-006	1.7405993e-006	1.9920716e-004	6.6697750e-005	0.0000000e+000	
3.6508535e+006	2.5925585e+002	1.5978802e-005	1.5525057e-006	1.2210415e-006	1.2953155e-004	3.9890746e-005	0.0000000e+000	
3.6508535e+006	3.0427846e+002	1.1338943e-005	1.1062767e-006	8.6078596e-007	8.3707663e-005	2.3894944e-005	0.0000000e+000	
3.6508535e+006	3.5711974e+002	8.0731747e-006	7.9051181e-007	6.0939536e-007	5.4022688e-005	1.4533009e-005	0.0000000e+000	
3.6508535e+006	4.1913749e+002	5.7644518e-006	5.6622150e-007	4.3300081e-007	3.4922183e-005	8.9930579e-006	0.0000000e+000	
3.6508535e+006	4.9192530e+002	4.1260880e-006	4.0639100e-007	3.0863410e-007	2.2655625e-005	5.6548453e-006	0.0000000e+000	
3.6508535e+006	5.7735351e+002	2.9596056e-006	2.9218008e-007	2.2058380e-007	1.4769566e-005	3.6067146e-006	0.0000000e+000	
3.6508535e+006	6.7761727e+002	2.1267303e-006	2.1037507e-007	1.5801988e-007	9.6844418e-006	2.3296123e-006	0.0000000e+000	
3.6508535e+006	7.9529292e+002	1.5305954e-006	1.5166306e-007	1.1342639e-007	6.3910924e-006	1.5218903e-006	0.0000000e+000	
3.6508535e+006	9.3340423e+002	1.1030105e-006	1.0945257e-007	8.1556002e-008	4.2467183e-006	1.0045695e-006	0.0000000e+000	
3.6508535e+006	1.0955001e+003	7.9576644e-007	7.9061204e-008	5.8725849e-008	2.8419300e-006	6.6946462e-007	0.0000000e+000	
3.6508535e+006	1.2857457e+003	5.7465321e-007	5.7152229e-008	4.2339067e-008	1.9155222e-006	4.5012393e-007	0.0000000e+000	
3.6508535e+006	1.5090295e+003	4.1531544e-007	4.1341377e-008	3.0557085e-008	1.3003005e-006	3.0515911e-007	0.0000000e+000	
3.6508535e+006	1.7710889e+003	3.0036490e-007	2.9920989e-008	2.2073573e-008	8.8878525e-007	2.0847538e-007	0.0000000e+000	
3.6508535e+006	2.0786579e+003	2.1735750e-007	2.1665556e-008	1.5957496e-008	6.1152551e-007	1.4343823e-007	1.0106174e-006	
3.6508535e+006	2.4396396e+003	1.5736794e-007	1.5694075e-008	1.1543514e-008	4.2337902e-007	9.9335467e-008	6.0743259e-007	
3.6508535e+006	2.8633097e+003	1.1398057e-007	1.1372275e-008	8.3550634e-009	2.9481397e-007	6.9202430e-008	3.4056053e-007	
3.6508535e+006	3.3605547e+003	8.2590361e-008	8.2429453e-009	6.0501101e-009	2.0637738e-007	4.8469396e-008	1.9505404e-007	
