3.90694E+05        3.21711E-09       5.20218E-03
3.90694E+05        2.72461E-09       5.78765E-03
3.90694E+05        2.30031E-09       6.43902E-03
3.90694E+05        1.93538E-09       7.16369E-03
3.90694E+05        1.62217E-09       7.96992E-03
3.90694E+05        1.35396E-09       8.86689E-03
3.90694E+05        1.12491E-09       9.86480E-03
3.90694E+05        9.29834E-10       1.09750E-02
3.90694E+05        7.64224E-10       1.22102E-02
3.90694E+05        6.24138E-10       1.35844E-02
3.90694E+05        5.06130E-10       1.51132E-02
3.90694E+05        4.07170E-10       1.68141E-02
3.90694E+05        3.24615E-10       1.87065E-02
3.90694E+05        2.56166E-10       2.08118E-02
3.90694E+05        1.99804E-10       2.31540E-02
3.90694E+05        1.53774E-10       2.57599E-02
3.90694E+05        1.16541E-10       2.86590E-02
3.90694E+05        8.67686E-11       3.18844E-02
3.90694E+05        6.32885E-11       3.54728E-02
3.90694E+05        4.50806E-11       3.94650E-02
3.90694E+05        3.12526E-11       4.39066E-02
3.90694E+05        2.10229E-11       4.88480E-02
3.90694E+05        1.37058E-11       5.43455E-02
3.90694E+05        8.69842E-12       6.04618E-02
3.90694E+05        5.47144E-12       6.72664E-02
3.90694E+05        3.56076E-12       7.48369E-02
3.90694E+05        2.56245E-12       8.32593E-02
3.90694E+05        2.13029E-12       9.26297E-02
3.90694E+05        1.97621E-12       1.03055E-01
3.90694E+05        1.87418E-12       1.14653E-01
3.90694E+05        1.25150E-12       1.27556E-01
3.90694E+05        8.41007E-13       1.41912E-01
3.90694E+05        5.93136E-13       1.57883E-01
3.90694E+05        4.22589E-13       1.75652E-01
3.90694E+05        3.01484E-13       1.95421E-01
3.90694E+05        2.14787E-13       2.17414E-01
3.90694E+05        1.52655E-13       2.41883E-01
3.90694E+05        1.08192E-13       2.69105E-01
3.90694E+05        7.64530E-14       2.99391E-01
3.90694E+05        5.38619E-14       3.33086E-01
3.90694E+05        3.78319E-14       3.70573E-01
3.90694E+05        2.64933E-14       4.12279E-01
3.90694E+05        1.84983E-14       4.58678E-01
3.90694E+05        1.28784E-14       5.10300E-01
3.90694E+05        8.93991E-15       5.67731E-01
3.90694E+05        6.18807E-15       6.31626E-01
3.90694E+05        4.27098E-15       7.02712E-01
3.90694E+05        2.93928E-15       7.81798E-01
3.90694E+05        2.01692E-15       8.69784E-01
3.90694E+05        1.37992E-15       9.67673E-01
3.90694E+05        9.41302E-16       1.07658E+00
3.90694E+05        6.40176E-16       1.19774E+00
3.90694E+05        4.34071E-16       1.33254E+00
3.90694E+05        2.93436E-16       1.48251E+00
3.90694E+05        1.97773E-16       1.64936E+00
3.90694E+05        1.32904E-16       1.83498E+00
3.90694E+05        8.90540E-17       2.04150E+00
3.90694E+05        5.95041E-17       2.27126E+00
3.90694E+05        3.96517E-17       2.52688E+00
3.90694E+05        2.63539E-17       2.81126E+00
3.90694E+05        1.74723E-17       3.12765E+00
3.90694E+05        1.15567E-17       3.47965E+00
3.90694E+05        7.62689E-18       3.87126E+00
3.90694E+05        5.02286E-18       4.30695E+00
3.90694E+05        3.30139E-18       4.79167E+00
3.90694E+05        2.16587E-18       5.33095E+00
3.90694E+05        1.41841E-18       5.93091E+00
3.90694E+05        8.55089E-19       6.59840E+00
3.90694E+05        5.66331E-19       7.34101E+00
3.90694E+05        3.74540E-19       8.16720E+00
3.90694E+05        2.47382E-19       9.08637E+00
3.90694E+05        1.63217E-19       1.01090E+01
3.90694E+05        1.07592E-19       1.12467E+01
3.90694E+05        7.08748E-20       1.25124E+01
3.90694E+05        4.66621E-20       1.39206E+01
3.90694E+05        3.07110E-20       1.54873E+01
3.90694E+05        2.02100E-20       1.72303E+01
3.90694E+05        1.33007E-20       1.91695E+01
3.90694E+05        8.75630E-21       2.13269E+01
3.90694E+05        5.76790E-21       2.37271E+01
3.90694E+05        3.80284E-21       2.63975E+01
3.90694E+05        2.51040E-21       2.93684E+01
3.90694E+05        1.66003E-21       3.26736E+01
3.90694E+05        1.10014E-21       3.63508E+01
3.90694E+05        7.31175E-22       4.04419E+01
3.90694E+05        4.87721E-22       4.49934E+01
3.90694E+05        3.26828E-22       5.00571E+01
3.90694E+05        2.20283E-22       5.56908E+01
3.90694E+05        1.49555E-22       6.19584E+01
3.90694E+05        1.02468E-22       6.89315E+01
3.90694E+05        7.10147E-23       7.66893E+01
3.90694E+05        4.99305E-23       8.53202E+01
3.90694E+05        3.57490E-23       9.49225E+01
3.90694E+05        2.61893E-23       1.05605E+02
3.90694E+05        1.97532E-23       1.17491E+02
3.90694E+05        1.54644E-23       1.30714E+02
3.90694E+05        1.27028E-23       1.45425E+02
3.90694E+05        1.11101E-23       1.61791E+02
3.90694E+05        1.05086E-23       1.80000E+02
4.71487E+05        3.98942E-09       4.25647E-03
4.71487E+05        3.38616E-09       4.74001E-03
4.71487E+05        2.86554E-09       5.27847E-03
4.71487E+05        2.41806E-09       5.87811E-03
4.71487E+05        2.03358E-09       6.54587E-03
4.71487E+05        1.70401E-09       7.28949E-03
4.71487E+05        1.42218E-09       8.11758E-03
4.71487E+05        1.18175E-09       9.03974E-03
4.71487E+05        9.77185E-10       1.00667E-02
4.71487E+05        8.03675E-10       1.12102E-02
4.71487E+05        6.57010E-10       1.24837E-02
4.71487E+05        5.33501E-10       1.39019E-02
4.71487E+05        4.29943E-10       1.54812E-02
4.71487E+05        3.43538E-10       1.72398E-02
4.71487E+05        2.71845E-10       1.91983E-02
4.71487E+05        2.12746E-10       2.13792E-02
4.71487E+05        1.64394E-10       2.38079E-02
4.71487E+05        1.25185E-10       2.65125E-02
4.71487E+05        9.37245E-11       2.95244E-02
4.71487E+05        6.87989E-11       3.28784E-02
4.71487E+05        4.93529E-11       3.66134E-02
4.71487E+05        3.44679E-11       4.07727E-02
4.71487E+05        2.33420E-11       4.54045E-02
4.71487E+05        1.52750E-11       5.05625E-02
4.71487E+05        9.65360E-12       5.63064E-02
4.71487E+05        5.94105E-12       6.27029E-02
4.71487E+05        3.66762E-12       6.98260E-02
4.71487E+05        2.42420E-12       7.77583E-02
4.71487E+05        1.85831E-12       8.65917E-02
4.71487E+05        1.67267E-12       9.64285E-02
4.71487E+05        1.62679E-12       1.07383E-01
4.71487E+05        1.47352E-12       1.19582E-01
4.71487E+05        8.61202E-13       1.33166E-01
4.71487E+05        5.90234E-13       1.48294E-01
4.71487E+05        4.15316E-13       1.65140E-01
4.71487E+05        2.93763E-13       1.83900E-01
4.71487E+05        2.07731E-13       2.04792E-01
4.71487E+05        1.46596E-13       2.28056E-01
4.71487E+05        1.03176E-13       2.53964E-01
4.71487E+05        7.24045E-14       2.82814E-01
4.71487E+05        5.06589E-14       3.14942E-01
4.71487E+05        3.53382E-14       3.50719E-01
4.71487E+05        2.45777E-14       3.90562E-01
4.71487E+05        1.70435E-14       4.34930E-01
4.71487E+05        1.17843E-14       4.84338E-01
4.71487E+05        8.12423E-15       5.39359E-01
4.71487E+05        5.58458E-15       6.00631E-01
4.71487E+05        3.82756E-15       6.68863E-01
4.71487E+05        2.61556E-15       7.44846E-01
4.71487E+05        1.78200E-15       8.29461E-01
4.71487E+05        1.21042E-15       9.23689E-01
4.71487E+05        8.19681E-16       1.02862E+00
4.71487E+05        5.53387E-16       1.14547E+00
4.71487E+05        3.72471E-16       1.27560E+00
4.71487E+05        2.49948E-16       1.42051E+00
4.71487E+05        1.67234E-16       1.58188E+00
4.71487E+05        1.11569E-16       1.76158E+00
4.71487E+05        7.42256E-17       1.96170E+00
4.71487E+05        4.92490E-17       2.18455E+00
4.71487E+05        3.25934E-17       2.43272E+00
4.71487E+05        2.15183E-17       2.70907E+00
4.71487E+05        1.41740E-17       3.01683E+00
4.71487E+05        9.31630E-18       3.35954E+00
4.71487E+05        6.11109E-18       3.74119E+00
4.71487E+05        4.00105E-18       4.16619E+00
4.71487E+05        2.61494E-18       4.63947E+00
4.71487E+05        1.70618E-18       5.16652E+00
4.71487E+05        1.11150E-18       5.75344E+00
4.71487E+05        6.64007E-19       6.40704E+00
4.71487E+05        4.38398E-19       7.13488E+00
4.71487E+05        2.88624E-19       7.94541E+00
4.71487E+05        1.89795E-19       8.84801E+00
4.71487E+05        1.24677E-19       9.85315E+00
4.71487E+05        8.18342E-20       1.09725E+01
4.71487E+05        5.36779E-20       1.22190E+01
4.71487E+05        3.51924E-20       1.36070E+01
4.71487E+05        2.30665E-20       1.51528E+01
4.71487E+05        1.51167E-20       1.68742E+01
4.71487E+05        9.90772E-21       1.87911E+01
4.71487E+05        6.49592E-21       2.09258E+01
4.71487E+05        4.26149E-21       2.33030E+01
4.71487E+05        2.79814E-21       2.59502E+01
4.71487E+05        1.83960E-21       2.88982E+01
4.71487E+05        1.21145E-21       3.21810E+01
4.71487E+05        7.99548E-22       3.58368E+01
4.71487E+05        5.29189E-22       3.99079E+01
4.71487E+05        3.51518E-22       4.44415E+01
4.71487E+05        2.34567E-22       4.94901E+01
4.71487E+05        1.57431E-22       5.51122E+01
4.71487E+05        1.06429E-22       6.13730E+01
4.71487E+05        7.26092E-23       6.83450E+01
4.71487E+05        5.01073E-23       7.61090E+01
4.71487E+05        3.50814E-23       8.47551E+01
4.71487E+05        2.50128E-23       9.43833E+01
4.71487E+05        1.82500E-23       1.05105E+02
4.71487E+05        1.37123E-23       1.17045E+02
4.71487E+05        1.06975E-23       1.30342E+02
4.71487E+05        8.76107E-24       1.45149E+02
4.71487E+05        7.64619E-24       1.61638E+02
4.71487E+05        7.26253E-24       1.80000E+02
5.68987E+05        4.18278E-09       3.87463E-03
5.68987E+05        3.54746E-09       4.31889E-03
5.68987E+05        2.99926E-09       4.81409E-03
5.68987E+05        2.52943E-09       5.36606E-03
5.68987E+05        2.12607E-09       5.98133E-03
5.68987E+05        1.78090E-09       6.66714E-03
5.68987E+05        1.48608E-09       7.43158E-03
5.68987E+05        1.23486E-09       8.28367E-03
5.68987E+05        1.02137E-09       9.23347E-03
5.68987E+05        8.40470E-10       1.02922E-02
5.68987E+05        6.87663E-10       1.14722E-02
5.68987E+05        5.59053E-10       1.27876E-02
5.68987E+05        4.51255E-10       1.42539E-02
5.68987E+05        3.61305E-10       1.58882E-02
5.68987E+05        2.86638E-10       1.77099E-02
5.68987E+05        2.25033E-10       1.97405E-02
5.68987E+05        1.74556E-10       2.20039E-02
5.68987E+05        1.33536E-10       2.45268E-02
5.68987E+05        1.00522E-10       2.73390E-02
5.68987E+05        7.42604E-11       3.04737E-02
5.68987E+05        5.36621E-11       3.39678E-02
5.68987E+05        3.77837E-11       3.78625E-02
5.68987E+05        2.58051E-11       4.22037E-02
5.68987E+05        1.70129E-11       4.70427E-02
5.68987E+05        1.07849E-11       5.24366E-02
5.68987E+05        6.57845E-12       5.84489E-02
5.68987E+05        3.92000E-12       6.51505E-02
5.68987E+05        2.39743E-12       7.26206E-02
5.68987E+05        1.65485E-12       8.09472E-02
5.68987E+05        1.38968E-12       9.02285E-02
5.68987E+05        1.35228E-12       1.00574E-01
5.68987E+05        1.34831E-12       1.12106E-01
5.68987E+05        9.21730E-13       1.24959E-01
5.68987E+05        5.90654E-13       1.39287E-01
5.68987E+05        4.07588E-13       1.55258E-01
5.68987E+05        2.85276E-13       1.73059E-01
5.68987E+05        2.00093E-13       1.92902E-01
5.68987E+05        1.40167E-13       2.15020E-01
5.68987E+05        9.79538E-14       2.39674E-01
5.68987E+05        6.82624E-14       2.67154E-01
5.68987E+05        4.74318E-14       2.97786E-01
5.68987E+05        3.28602E-14       3.31929E-01
5.68987E+05        2.26979E-14       3.69988E-01
5.68987E+05        1.56320E-14       4.12410E-01
5.68987E+05        1.07340E-14       4.59696E-01
5.68987E+05        7.34885E-15       5.12405E-01
5.68987E+05        5.01626E-15       5.71156E-01
5.68987E+05        3.41374E-15       6.36644E-01
5.68987E+05        2.31611E-15       7.09641E-01
5.68987E+05        1.56659E-15       7.91007E-01
5.68987E+05        1.05636E-15       8.81703E-01
5.68987E+05        7.10113E-16       9.82798E-01
5.68987E+05        4.75898E-16       1.09548E+00
5.68987E+05        3.17970E-16       1.22109E+00
5.68987E+05        2.11823E-16       1.36110E+00
5.68987E+05        1.40705E-16       1.51716E+00
5.68987E+05        9.32061E-17       1.69112E+00
5.68987E+05        6.15782E-17       1.88502E+00
5.68987E+05        4.05805E-17       2.10115E+00
5.68987E+05        2.66795E-17       2.34206E+00
5.68987E+05        1.75013E-17       2.61060E+00
5.68987E+05        1.14567E-17       2.90993E+00
5.68987E+05        7.48526E-18       3.24358E+00
5.68987E+05        4.88171E-18       3.61548E+00
5.68987E+05        3.17838E-18       4.03003E+00
5.68987E+05        2.06614E-18       4.49210E+00
5.68987E+05        1.34113E-18       5.00716E+00
5.68987E+05        8.69315E-19       5.58128E+00
5.68987E+05        5.66893E-19       6.22122E+00
5.68987E+05        3.38779E-19       6.93453E+00
5.68987E+05        2.22078E-19       7.72964E+00
5.68987E+05        1.45413E-19       8.61591E+00
5.68987E+05        9.51240E-20       9.60379E+00
5.68987E+05        6.21769E-20       1.07049E+01
5.68987E+05        4.06163E-20       1.19324E+01
5.68987E+05        2.65201E-20       1.33005E+01
5.68987E+05        1.73115E-20       1.48255E+01
5.68987E+05        1.12993E-20       1.65254E+01
5.68987E+05        7.37594E-21       1.84202E+01
5.68987E+05        4.81651E-21       2.05322E+01
5.68987E+05        3.14702E-21       2.28864E+01
5.68987E+05        2.05801E-21       2.55105E+01
5.68987E+05        1.34753E-21       2.84355E+01
5.68987E+05        8.83791E-22       3.16959E+01
5.68987E+05        5.80906E-22       3.53301E+01
5.68987E+05        3.82897E-22       3.93810E+01
5.68987E+05        2.53285E-22       4.38964E+01
5.68987E+05        1.68311E-22       4.89295E+01
5.68987E+05        1.12487E-22       5.45396E+01
5.68987E+05        7.57237E-23       6.07931E+01
5.68987E+05        5.14415E-23       6.77635E+01
5.68987E+05        3.53486E-23       7.55332E+01
5.68987E+05        2.46438E-23       8.41937E+01
5.68987E+05        1.74977E-23       9.38472E+01
5.68987E+05        1.27151E-23       1.04608E+02
5.68987E+05        9.51694E-24       1.16602E+02
5.68987E+05        7.39852E-24       1.29971E+02
5.68987E+05        6.04121E-24       1.44873E+02
5.68987E+05        5.26106E-24       1.61484E+02
5.68987E+05        4.99271E-24       1.80000E+02
6.86649E+05        4.36641E-09       3.52704E-03
6.86649E+05        3.70009E-09       3.93518E-03
6.86649E+05        3.12495E-09       4.39055E-03
6.86649E+05        2.63374E-09       4.89861E-03
6.86649E+05        2.21228E-09       5.46546E-03
6.86649E+05        1.85226E-09       6.09791E-03
6.86649E+05        1.54517E-09       6.80355E-03
6.86649E+05        1.28384E-09       7.59083E-03
6.86649E+05        1.06203E-09       8.46922E-03
6.86649E+05        8.74260E-10       9.44926E-03
6.86649E+05        7.15800E-10       1.05427E-02
6.86649E+05        5.82532E-10       1.17627E-02
6.86649E+05        4.70867E-10       1.31238E-02
6.86649E+05        3.77704E-10       1.46425E-02
6.86649E+05        3.00354E-10       1.63369E-02
6.86649E+05        2.36489E-10       1.82273E-02
6.86649E+05        1.84100E-10       2.03365E-02
6.86649E+05        1.41447E-10       2.26898E-02
6.86649E+05        1.07033E-10       2.53154E-02
6.86649E+05        7.95601E-11       2.82449E-02
6.86649E+05        5.79107E-11       3.15133E-02
6.86649E+05        4.11185E-11       3.51599E-02
6.86649E+05        2.83464E-11       3.92285E-02
6.86649E+05        1.88694E-11       4.37679E-02
6.86649E+05        1.20579E-11       4.88326E-02
6.86649E+05        7.36450E-12       5.44834E-02
6.86649E+05        4.31310E-12       6.07881E-02
6.86649E+05        2.49032E-12       6.78223E-02
6.86649E+05        1.53908E-12       7.56706E-02
6.86649E+05        1.15447E-12       8.44269E-02
6.86649E+05        1.08178E-12       9.41966E-02
6.86649E+05        1.11700E-12       1.05097E-01
6.86649E+05        1.10872E-12       1.17258E-01
6.86649E+05        6.02562E-13       1.30827E-01
6.86649E+05        4.00522E-13       1.45966E-01
6.86649E+05        2.76308E-13       1.62857E-01
6.86649E+05        1.92007E-13       1.81702E-01
6.86649E+05        1.33460E-13       2.02728E-01
6.86649E+05        9.25935E-14       2.26187E-01
6.86649E+05        6.40751E-14       2.52361E-01
6.86649E+05        4.42147E-14       2.81564E-01
6.86649E+05        3.04210E-14       3.14146E-01
6.86649E+05        2.08686E-14       3.50498E-01
6.86649E+05        1.42731E-14       3.91056E-01
6.86649E+05        9.73274E-15       4.36308E-01
6.86649E+05        6.61662E-15       4.86797E-01
6.86649E+05        4.48442E-15       5.43128E-01
6.86649E+05        3.02993E-15       6.05977E-01
6.86649E+05        2.04083E-15       6.76099E-01
6.86649E+05        1.37032E-15       7.54335E-01
6.86649E+05        9.17243E-16       8.41625E-01
6.86649E+05        6.12074E-16       9.39015E-01
6.86649E+05        4.07196E-16       1.04768E+00
6.86649E+05        2.70094E-16       1.16891E+00
6.86649E+05        1.78641E-16       1.30417E+00
6.86649E+05        1.17829E-16       1.45509E+00
6.86649E+05        7.75144E-17       1.62347E+00
6.86649E+05        5.08674E-17       1.81133E+00
6.86649E+05        3.33034E-17       2.02093E+00
6.86649E+05        2.17568E-17       2.25479E+00
6.86649E+05        1.41850E-17       2.51571E+00
6.86649E+05        9.23104E-18       2.80682E+00
6.86649E+05        5.99685E-18       3.13162E+00
6.86649E+05        3.88957E-18       3.49400E+00
6.86649E+05        2.51904E-18       3.89831E+00
6.86649E+05        1.62917E-18       4.34942E+00
6.86649E+05        1.05229E-18       4.85272E+00
6.86649E+05        6.78831E-19       5.41426E+00
6.86649E+05        4.37394E-19       6.04079E+00
6.86649E+05        2.61437E-19       6.73981E+00
6.86649E+05        1.70665E-19       7.51972E+00
6.86649E+05        1.11291E-19       8.38988E+00
6.86649E+05        7.25054E-20       9.36074E+00
6.86649E+05        4.72011E-20       1.04439E+01
6.86649E+05        3.07099E-20       1.16525E+01
6.86649E+05        1.99716E-20       1.30009E+01
6.86649E+05        1.29849E-20       1.45053E+01
6.86649E+05        8.44164E-21       1.61838E+01
6.86649E+05        5.48866E-21       1.80566E+01
6.86649E+05        3.56980E-21       2.01460E+01
6.86649E+05        2.32314E-21       2.24773E+01
6.86649E+05        1.51316E-21       2.50783E+01
6.86649E+05        9.86791E-22       2.79803E+01
6.86649E+05        6.44584E-22       3.12181E+01
6.86649E+05        4.21954E-22       3.48305E+01
6.86649E+05        2.76985E-22       3.88610E+01
6.86649E+05        1.82469E-22       4.33579E+01
6.86649E+05        1.20748E-22       4.83752E+01
6.86649E+05        8.03609E-23       5.39730E+01
6.86649E+05        5.38688E-23       6.02186E+01
6.86649E+05        3.64395E-23       6.71870E+01
6.86649E+05        2.49335E-23       7.49617E+01
6.86649E+05        1.73094E-23       8.36360E+01
6.86649E+05        1.22389E-23       9.33142E+01
6.86649E+05        8.85769E-24       1.04112E+02
6.86649E+05        6.60423E-24       1.16160E+02
6.86649E+05        5.11612E-24       1.29601E+02
6.86649E+05        4.16503E-24       1.44599E+02
6.86649E+05        3.61929E-24       1.61331E+02
6.86649E+05        3.34637E-24       1.80000E+02
8.28643E+05        4.53945E-09       3.21063E-03
8.28643E+05        3.84340E-09       3.58555E-03
8.28643E+05        3.24205E-09       4.00427E-03
8.28643E+05        2.73039E-09       4.47187E-03
8.28643E+05        2.29181E-09       4.99408E-03
8.28643E+05        1.91774E-09       5.57728E-03
8.28643E+05        1.59911E-09       6.22858E-03
8.28643E+05        1.32838E-09       6.95593E-03
8.28643E+05        1.09887E-09       7.76823E-03
8.28643E+05        9.04816E-10       8.67538E-03
8.28643E+05        7.41221E-10       9.68846E-03
8.28643E+05        6.03730E-10       1.08199E-02
8.28643E+05        4.88590E-10       1.20834E-02
8.28643E+05        3.92561E-10       1.34944E-02
8.28643E+05        3.12825E-10       1.50703E-02
8.28643E+05        2.46960E-10       1.68301E-02
8.28643E+05        1.92882E-10       1.87955E-02
8.28643E+05        1.48789E-10       2.09904E-02
8.28643E+05        1.13136E-10       2.34416E-02
8.28643E+05        8.45894E-11       2.61790E-02
8.28643E+05        6.20026E-11       2.92361E-02
8.28643E+05        4.43886E-11       3.26502E-02
8.28643E+05        3.08955E-11       3.64630E-02
8.28643E+05        2.07880E-11       4.07211E-02
8.28643E+05        1.34298E-11       4.54764E-02
8.28643E+05        8.27011E-12       5.07870E-02
8.28643E+05        4.83143E-12       5.67177E-02
8.28643E+05        2.70035E-12       6.33410E-02
8.28643E+05        1.52023E-12       7.07378E-02
8.28643E+05        9.86037E-13       7.89984E-02
8.28643E+05        8.41138E-13       8.82236E-02
8.28643E+05        8.76161E-13       9.85261E-02
8.28643E+05        9.30009E-13       1.10032E-01
8.28643E+05        6.56370E-13       1.22881E-01
8.28643E+05        3.96721E-13       1.37230E-01
8.28643E+05        2.67352E-13       1.53256E-01
8.28643E+05        1.83653E-13       1.71153E-01
8.28643E+05        1.26576E-13       1.91139E-01
8.28643E+05        8.71614E-14       2.13460E-01
8.28643E+05        5.98879E-14       2.38387E-01
8.28643E+05        4.10378E-14       2.66225E-01
8.28643E+05        2.80399E-14       2.97314E-01
8.28643E+05        1.91019E-14       3.32034E-01
8.28643E+05        1.29737E-14       3.70808E-01
8.28643E+05        8.78443E-15       4.14110E-01
8.28643E+05        5.92945E-15       4.62468E-01
8.28643E+05        3.98980E-15       5.16474E-01
8.28643E+05        2.67618E-15       5.76786E-01
8.28643E+05        1.78939E-15       6.44142E-01
8.28643E+05        1.19268E-15       7.19363E-01
8.28643E+05        7.92484E-16       8.03368E-01
8.28643E+05        5.24964E-16       8.97183E-01
8.28643E+05        3.46720E-16       1.00195E+00
8.28643E+05        2.28341E-16       1.11896E+00
8.28643E+05        1.49969E-16       1.24963E+00
8.28643E+05        9.82412E-17       1.39555E+00
8.28643E+05        6.41989E-17       1.55852E+00
8.28643E+05        4.18575E-17       1.74052E+00
8.28643E+05        2.72333E-17       1.94378E+00
8.28643E+05        1.76840E-17       2.17077E+00
8.28643E+05        1.14625E-17       2.42426E+00
8.28643E+05        7.41755E-18       2.70736E+00
8.28643E+05        4.79269E-18       3.02352E+00
8.28643E+05        3.09235E-18       3.37659E+00
8.28643E+05        1.99265E-18       3.77090E+00
8.28643E+05        1.28246E-18       4.21126E+00
8.28643E+05        8.24434E-19       4.70304E+00
8.28643E+05        5.29408E-19       5.25224E+00
8.28643E+05        3.39596E-19       5.86558E+00
8.28643E+05        2.01517E-19       6.55055E+00
8.28643E+05        1.31023E-19       7.31550E+00
8.28643E+05        8.51004E-20       8.16979E+00
8.28643E+05        5.52223E-20       9.12383E+00
8.28643E+05        3.58083E-20       1.01893E+01
8.28643E+05        2.32056E-20       1.13792E+01
8.28643E+05        1.50322E-20       1.27080E+01
8.28643E+05        9.73516E-21       1.41920E+01
8.28643E+05        6.30410E-21       1.58493E+01
8.28643E+05        4.08274E-21       1.77001E+01
8.28643E+05        2.64494E-21       1.97671E+01
8.28643E+05        1.71447E-21       2.20754E+01
8.28643E+05        1.11228E-21       2.46533E+01
8.28643E+05        7.22466E-22       2.75323E+01
8.28643E+05        4.70025E-22       3.07474E+01
8.28643E+05        3.06442E-22       3.43380E+01
8.28643E+05        2.00338E-22       3.83479E+01
8.28643E+05        1.31434E-22       4.28261E+01
8.28643E+05        8.66147E-23       4.78272E+01
8.28643E+05        5.74033E-23       5.34123E+01
8.28643E+05        3.83173E-23       5.96496E+01
8.28643E+05        2.58100E-23       6.66153E+01
8.28643E+05        1.75855E-23       7.43945E+01
8.28643E+05        1.21567E-23       8.30820E+01
8.28643E+05        8.55976E-24       9.27841E+01
8.28643E+05        6.16988E-24       1.03619E+02
8.28643E+05        4.58249E-24       1.15719E+02
8.28643E+05        3.53740E-24       1.29233E+02
8.28643E+05        2.87115E-24       1.44324E+02
8.28643E+05        2.48950E-24       1.61178E+02
8.28643E+05        2.35838E-24       1.80000E+02
1.00000E+06        4.70121E-09       2.92259E-03
1.00000E+06        3.97690E-09       3.26699E-03
1.00000E+06        3.35014E-09       3.65196E-03
1.00000E+06        2.81882E-09       4.08230E-03
1.00000E+06        2.36429E-09       4.56335E-03
1.00000E+06        1.97693E-09       5.10109E-03
1.00000E+06        1.64767E-09       5.70219E-03
1.00000E+06        1.36827E-09       6.37412E-03
1.00000E+06        1.13170E-09       7.12524E-03
1.00000E+06        9.31960E-10       7.96486E-03
1.00000E+06        7.63734E-10       8.90342E-03
1.00000E+06        6.22481E-10       9.95258E-03
1.00000E+06        5.04281E-10       1.11254E-02
1.00000E+06        4.05731E-10       1.24364E-02
1.00000E+06        3.23915E-10       1.39018E-02
1.00000E+06        2.56318E-10       1.55400E-02
1.00000E+06        2.00779E-10       1.73712E-02
1.00000E+06        1.55445E-10       1.94182E-02
1.00000E+06        1.18723E-10       2.17064E-02
1.00000E+06        8.92476E-11       2.42642E-02
1.00000E+06        6.58462E-11       2.71235E-02
1.00000E+06        4.75125E-11       3.03196E-02
1.00000E+06        3.33816E-11       3.38924E-02
1.00000E+06        2.27088E-11       3.78862E-02
1.00000E+06        1.48526E-11       4.23507E-02
1.00000E+06        9.25939E-12       4.73412E-02
1.00000E+06        5.45133E-12       5.29198E-02
1.00000E+06        3.01591E-12       5.91557E-02
1.00000E+06        1.59819E-12       6.61265E-02
1.00000E+06        8.94662E-13       7.39187E-02
1.00000E+06        6.49068E-13       8.26292E-02
1.00000E+06        6.49952E-13       9.23660E-02
1.00000E+06        7.30102E-13       1.03250E-01
1.00000E+06        7.67894E-13       1.15417E-01
1.00000E+06        4.03501E-13       1.29018E-01
1.00000E+06        2.59345E-13       1.44221E-01
1.00000E+06        1.75276E-13       1.61215E-01
1.00000E+06        1.19623E-13       1.80213E-01
1.00000E+06        8.17224E-14       2.01448E-01
1.00000E+06        5.57419E-14       2.25187E-01
1.00000E+06        3.79271E-14       2.51722E-01
1.00000E+06        2.57330E-14       2.81385E-01
1.00000E+06        1.74074E-14       3.14542E-01
1.00000E+06        1.17392E-14       3.51608E-01
1.00000E+06        7.89186E-15       3.93040E-01
1.00000E+06        5.28857E-15       4.39355E-01
1.00000E+06        3.53269E-15       4.91128E-01
1.00000E+06        2.35224E-15       5.49001E-01
1.00000E+06        1.56125E-15       6.13695E-01
1.00000E+06        1.03299E-15       6.86011E-01
1.00000E+06        6.81381E-16       7.66849E-01
1.00000E+06        4.48115E-16       8.57213E-01
1.00000E+06        2.93865E-16       9.58225E-01
1.00000E+06        1.92188E-16       1.07114E+00
1.00000E+06        1.25369E-16       1.19736E+00
1.00000E+06        8.15848E-17       1.33846E+00
1.00000E+06        5.29737E-17       1.49618E+00
1.00000E+06        3.43254E-17       1.67248E+00
1.00000E+06        2.21997E-17       1.86957E+00
1.00000E+06        1.43326E-17       2.08987E+00
1.00000E+06        9.23876E-18       2.33614E+00
1.00000E+06        5.94662E-18       2.61142E+00
1.00000E+06        3.82250E-18       2.91915E+00
1.00000E+06        2.45409E-18       3.26313E+00
1.00000E+06        1.57376E-18       3.64765E+00
1.00000E+06        1.00814E-18       4.07748E+00
1.00000E+06        6.45149E-19       4.55797E+00
1.00000E+06        4.12453E-19       5.09507E+00
1.00000E+06        2.63435E-19       5.69546E+00
1.00000E+06        1.55189E-19       6.36660E+00
1.00000E+06        1.00509E-19       7.11683E+00
1.00000E+06        6.50266E-20       7.95546E+00
1.00000E+06        4.20332E-20       8.89292E+00
1.00000E+06        2.71504E-20       9.94084E+00
1.00000E+06        1.75270E-20       1.11122E+01
1.00000E+06        1.13098E-20       1.24217E+01
1.00000E+06        7.29610E-21       1.38854E+01
1.00000E+06        4.70633E-21       1.55217E+01
1.00000E+06        3.03611E-21       1.73507E+01
1.00000E+06        1.95923E-21       1.93953E+01
1.00000E+06        1.26500E-21       2.16808E+01
1.00000E+06        8.17446E-22       2.42356E+01
1.00000E+06        5.28854E-22       2.70915E+01
1.00000E+06        3.42690E-22       3.02839E+01
