2.13973817e+02 	1.23994336e+00 	9.82014952e-01 	9.68682896e-01 	8.18885016e-01 	6.39650220e-01 	5.97509940e-01 	6.82748471e-01 	5.29691536e-01 	5.42020402e-01 	4.47306169e-01 	3.86237596e-01 	3.84245916e-01 	2.90072961e-01 	2.43648457e-01 	2.09540277e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.19256856e+02 	1.22270966e+00 	9.70226941e-01 	9.56232032e-01 	8.09454430e-01 	6.32014937e-01 	5.90913272e-01 	6.73099928e-01 	5.23922584e-01 	5.34923216e-01 	4.42608058e-01 	3.81729414e-01 	3.79768976e-01 	2.87101370e-01 	2.41444221e-01 	2.07806426e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.24670334e+02 	1.20554343e+00 	9.58414630e-01 	9.43788970e-01 	7.99986613e-01 	6.24357657e-01 	5.84275292e-01 	6.63494070e-01 	5.18112564e-01 	5.27832626e-01 	4.37866918e-01 	3.77199783e-01 	3.75270316e-01 	2.84094440e-01 	2.39197597e-01 	2.06028540e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.30217471e+02 	1.18845160e+00 	9.46584987e-01 	9.31360211e-01 	7.90487778e-01 	6.16683495e-01 	5.77601050e-01 	6.53934927e-01 	5.12266155e-01 	5.20752682e-01 	4.33086983e-01 	3.72652394e-01 	3.70753620e-01 	2.81055505e-01 	2.36911686e-01 	2.04209523e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.35901568e+02 	1.17144077e+00 	9.34744780e-01 	9.18952021e-01 	7.80963965e-01 	6.08997395e-01 	5.70895459e-01 	6.44426317e-01 	5.06387907e-01 	5.13687254e-01 	4.28272371e-01 	3.68090799e-01 	3.66222434e-01 	2.77987786e-01 	2.34589496e-01 	2.02352190e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.41726006e+02 	1.15451727e+00 	9.22900570e-01 	9.06570431e-01 	7.71421045e-01 	6.01304134e-01 	5.64163291e-01 	6.34971856e-01 	5.00482237e-01 	5.06640039e-01 	4.23427079e-01 	3.63518410e-01 	3.61680163e-01 	2.74894391e-01 	2.32233941e-01 	2.00459273e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.47694250e+02 	1.13768711e+00 	9.11058713e-01 	8.94221244e-01 	7.61864718e-01 	5.93608321e-01 	5.57409179e-01 	6.25574965e-01 	4.94553432e-01 	4.99614562e-01 	4.18554988e-01 	3.58938504e-01 	3.57130078e-01 	2.71778317e-01 	2.29847842e-01 	1.98533422e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.53809850e+02 	1.12095604e+00 	8.99225362e-01 	8.81910035e-01 	7.52300508e-01 	5.85914401e-01 	5.50637614e-01 	6.16238874e-01 	4.88605646e-01 	4.92614182e-01 	4.13659861e-01 	3.54354223e-01 	3.52575318e-01 	2.68642456e-01 	2.27433930e-01 	1.96577200e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.60076446e+02 	1.10432950e+00 	8.87406464e-01 	8.69642155e-01 	7.42733772e-01 	5.78226653e-01 	5.43852951e-01 	6.06966625e-01 	4.82642903e-01 	4.85642094e-01 	4.08745344e-01 	3.49768580e-01 	3.48018890e-01 	2.65489589e-01 	2.24994844e-01 	1.94593091e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.66497764e+02 	1.08781268e+00 	8.75607765e-01 	8.57422730e-01 	7.33169692e-01 	5.70549198e-01 	5.37059401e-01 	5.97761083e-01 	4.76669095e-01 	4.78701337e-01 	4.03814965e-01 	3.45184462e-01 	3.43463677e-01 	2.62322396e-01 	2.22533135e-01 	1.92583495e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.73077626e+02 	1.07141047e+00 	8.63834805e-01 	8.45256671e-01 	7.23613276e-01 	5.62885992e-01 	5.30261039e-01 	5.88624940e-01 	4.70687986e-01 	4.71794797e-01 	3.98872135e-01 	3.40604628e-01 	3.38912436e-01 	2.59143452e-01 	2.20051266e-01 	1.90550732e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.79819945e+02 	1.05512753e+00 	8.52092925e-01 	8.33148670e-01 	7.14069365e-01 	5.55240839e-01 	5.23461801e-01 	5.79560716e-01 	4.64703209e-01 	4.64925207e-01 	3.93920152e-01 	3.36031720e-01 	3.34367801e-01 	2.55955232e-01 	2.17551612e-01 	1.88497046e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.86728732e+02 	1.03896823e+00 	8.40387265e-01 	8.21103210e-01 	7.04542628e-01 	5.47617382e-01 	5.16665487e-01 	5.70570773e-01 	4.58718271e-01 	4.58095157e-01 	3.88962197e-01 	3.31468256e-01 	3.29832292e-01 	2.52760112e-01 	2.15036464e-01 	1.86424598e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.93808099e+02 	1.02293670e+00 	8.28722766e-01 	8.09124563e-01 	6.95037564e-01 	5.40019115e-01 	5.09875758e-01 	5.61657312e-01 	4.52736550e-01 	4.51307097e-01 	3.84001340e-01 	3.26916643e-01 	3.25308309e-01 	2.49560372e-01 	2.12508029e-01 	1.84335476e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.01062256e+02 	1.00703684e+00 	8.17104175e-01 	7.97216798e-01 	6.85558505e-01 	5.32449381e-01 	5.03096142e-01 	5.52822383e-01 	4.46761301e-01 	4.44563337e-01 	3.79040537e-01 	3.22379171e-01 	3.20798143e-01 	2.46358198e-01 	2.09968429e-01 	1.82231691e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.08495519e+02 	9.91272276e-01 	8.05536043e-01 	7.85383782e-01 	6.76109617e-01 	5.24911374e-01 	4.96330034e-01 	5.44067890e-01 	4.40795653e-01 	4.37866057e-01 	3.74082635e-01 	3.17858025e-01 	3.16303975e-01 	2.43155683e-01 	2.07419709e-01 	1.80115180e-01 	1.72048454e-05 	9.27283513e-06 	9.27310004e-06 	6.40678807e-06 	0.00000000e+00 	0.00000000e+00 	
3.16112310e+02 	9.75646426e-01 	7.94022729e-01 	7.73629188e-01 	6.66694899e-01 	5.17408143e-01 	4.89580695e-01 	5.35395595e-01 	4.34842613e-01 	4.31217305e-01 	3.69130369e-01 	3.13355277e-01 	3.11827877e-01 	2.39954829e-01 	2.04863832e-01 	1.77987807e-01 	6.90784079e-05 	6.04212482e-05 	6.04229619e-05 	5.72914004e-05 	0.00000000e+00 	0.00000000e+00 	
3.23917160e+02 	9.60162472e-01 	7.82568402e-01 	7.61956495e-01 	6.57318190e-01 	5.09942595e-01 	4.82851257e-01 	5.26807122e-01 	4.28905067e-01 	4.24619009e-01 	3.64186368e-01 	3.08872901e-01 	3.07371819e-01 	2.36757551e-01 	2.02302684e-01 	1.75851365e-01 	1.23383197e-04 	1.14039290e-04 	1.14042501e-04 	1.10659824e-04 	0.00000000e+00 	0.00000000e+00 	
3.31914713e+02 	9.44823374e-01 	7.71177047e-01 	7.50368991e-01 	6.47983168e-01 	5.02517499e-01 	4.76144722e-01 	5.18303965e-01 	4.22985783e-01 	4.18072971e-01 	3.59253155e-01 	3.04412766e-01 	3.02937670e-01 	2.33565678e-01 	1.99738074e-01 	1.73707576e-01 	1.79784286e-04 	1.69790114e-04 	1.69794859e-04 	1.66174488e-04 	0.00000000e+00 	0.00000000e+00 	
3.40109727e+02 	9.29631879e-01 	7.59852463e-01 	7.38869786e-01 	6.38693349e-01 	4.95135485e-01 	4.69463968e-01 	5.09887491e-01 	4.17087411e-01 	4.11580879e-01 	3.54333148e-01 	2.99976644e-01 	2.98527202e-01 	2.30380956e-01 	1.97171736e-01 	1.71558095e-01 	2.37970637e-04 	2.27360879e-04 	2.27367185e-04 	2.23521870e-04 	0.00000000e+00 	0.00000000e+00 	
3.48507077e+02 	9.14590524e-01 	7.48598268e-01 	7.27461804e-01 	6.29452098e-01 	4.87799052e-01 	4.62811744e-01 	5.01558944e-01 	4.11212486e-01 	4.05144308e-01 	3.49428661e-01 	2.95566212e-01 	2.94142091e-01 	2.27205048e-01 	1.94605334e-01 	1.69404509e-01 	2.97653560e-04 	2.86461203e-04 	2.86469086e-04 	2.82410950e-04 	0.00000000e+00 	0.00000000e+00 	
3.57111758e+02 	8.99701645e-01 	7.37417905e-01 	7.16147799e-01 	6.20262621e-01 	4.80510568e-01 	4.56190681e-01 	4.93319452e-01 	4.05363429e-01 	3.98764724e-01 	3.44541910e-01 	2.91183054e-01 	2.89783920e-01 	2.24039538e-01 	1.92040456e-01 	1.67248338e-01 	3.58565266e-04 	3.46821706e-04 	3.46831175e-04 	3.42571749e-04 	0.00000000e+00 	0.00000000e+00 	
3.65928890e+02 	8.84967382e-01 	7.26314640e-01 	7.04930351e-01 	6.11127975e-01 	4.73272273e-01 	4.49603287e-01 	4.85170028e-01 	3.99542552e-01 	3.92443486e-01 	3.39675009e-01 	2.86828664e-01 	2.85454183e-01 	2.20885933e-01 	1.89478624e-01 	1.65091042e-01 	4.20457507e-04 	4.08192650e-04 	4.08203707e-04 	4.03753969e-04 	0.00000000e+00 	0.00000000e+00 	
3.74963718e+02 	8.70389683e-01 	7.15291569e-01 	6.93811875e-01 	6.02051070e-01 	4.66086283e-01 	4.43051951e-01 	4.77111579e-01 	3.93752055e-01 	3.86181852e-01 	3.34829976e-01 	2.82504450e-01 	2.81154289e-01 	2.17745666e-01 	1.86921290e-01 	1.62934013e-01 	4.83100310e-04 	4.70342664e-04 	4.70355301e-04 	4.65725709e-04 	0.00000000e+00 	0.00000000e+00 	
3.84221616e+02 	8.55970316e-01 	7.04351621e-01 	6.82794624e-01 	5.93034668e-01 	4.58954593e-01 	4.36538948e-01 	4.69144907e-01 	3.87994035e-01 	3.79980984e-01 	3.30008734e-01 	2.78211735e-01 	2.76885561e-01 	2.14620095e-01 	1.84369842e-01 	1.60778587e-01 	5.46280784e-04 	5.33057539e-04 	5.33071744e-04 	5.28272269e-04 	0.00000000e+00 	0.00000000e+00 	
3.93708094e+02 	8.41710868e-01 	6.93497560e-01 	6.71880695e-01 	5.84081389e-01 	4.51879081e-01 	4.30066439e-01 	4.61270714e-01 	3.82270481e-01 	3.73841947e-01 	3.25213114e-01 	2.73951762e-01 	2.72649241e-01 	2.11510510e-01 	1.81825602e-01 	1.58626037e-01 	6.09802003e-04 	5.96139119e-04 	5.96154872e-04 	5.91195027e-04 	0.00000000e+00 	0.00000000e+00 	
4.03428793e+02 	8.27612758e-01 	6.82731990e-01 	6.61072030e-01 	5.75193711e-01 	4.44861510e-01 	4.23636472e-01 	4.53489606e-01 	3.76583284e-01 	3.67765716e-01 	3.20444855e-01 	2.69725693e-01 	2.68446494e-01 	2.08418128e-01 	1.79289827e-01 	1.56477579e-01 	6.73481964e-04 	6.59404242e-04 	6.59421518e-04 	6.54310388e-04 	0.00000000e+00 	0.00000000e+00 	
4.13389498e+02 	8.13677239e-01 	6.72057360e-01 	6.50370425e-01 	5.66373979e-01 	4.37903530e-01 	4.17250990e-01 	4.45802097e-01 	3.70934231e-01 	3.61753177e-01 	3.15705607e-01 	2.65534615e-01 	2.64278407e-01 	2.05344103e-01 	1.76763716e-01 	1.54334374e-01 	7.37152610e-04 	7.22683763e-04 	7.22702534e-04 	7.17448799e-04 	0.00000000e+00 	0.00000000e+00 	
4.23596134e+02 	7.99905401e-01 	6.61475965e-01 	6.39777531e-01 	5.57624401e-01 	4.31006686e-01 	4.10911826e-01 	4.38208616e-01 	3.65325014e-01 	3.55805133e-01 	3.10996932e-01 	2.61379542e-01 	2.60145995e-01 	2.02289524e-01 	1.74248408e-01 	1.52197525e-01 	8.00658916e-04 	7.85821637e-04 	7.85841869e-04 	7.80453832e-04 	3.91485839e-07 	3.91464201e-07 	
4.34054773e+02 	7.86298186e-01 	6.50989950e-01 	6.29294859e-01 	5.48947054e-01 	4.24172415e-01 	4.04620713e-01 	4.30709504e-01 	3.59757231e-01 	3.49922307e-01 	3.06320312e-01 	2.57261416e-01 	2.56050202e-01 	1.99255415e-01 	1.71744983e-01 	1.50068084e-01 	8.63858035e-04 	8.48674059e-04 	8.48695715e-04 	8.43181321e-04 	2.70315123e-05 	2.70300289e-05 	
4.44771637e+02 	7.72856385e-01 	6.40601316e-01 	6.18923787e-01 	5.40343891e-01 	4.17402054e-01 	3.98379279e-01 	4.23305026e-01 	3.54232385e-01 	3.44105343e-01 	3.01677141e-01 	2.53181112e-01 	2.51991903e-01 	1.96242741e-01 	1.69254464e-01 	1.47947049e-01 	9.26618502e-04 	9.11108659e-04 	9.11131698e-04 	9.05498562e-04 	5.50016036e-05 	5.49986074e-05 	
4.55753102e+02 	7.59580648e-01 	6.30311924e-01 	6.08665563e-01 	5.31816735e-01 	4.10696838e-01 	3.92189058e-01 	4.15995366e-01 	3.48751891e-01 	3.38354808e-01 	2.97068736e-01 	2.49139436e-01 	2.47971908e-01 	1.93252410e-01 	1.66777822e-01 	1.45835371e-01 	9.88819484e-04 	9.73003759e-04 	9.73028138e-04 	9.67283559e-04 	8.41224878e-05 	8.41179392e-05 	
4.67005700e+02 	7.46471488e-01 	6.20123495e-01 	5.98521307e-01 	5.23367294e-01 	4.04057910e-01 	3.86051484e-01 	4.08780639e-01 	3.43317075e-01 	3.32671202e-01 	2.92496336e-01 	2.45137134e-01 	2.43990962e-01 	1.90285270e-01 	1.64315973e-01 	1.43733947e-01 	1.05035009e-03 	1.03424767e-03 	1.03427334e-03 	1.02842432e-03 	1.14227652e-04 	1.14221522e-04 	
4.78536126e+02 	7.33529286e-01 	6.10037618e-01 	5.88492018e-01 	5.14997153e-01 	3.97486319e-01 	3.79967901e-01 	4.01660887e-01 	3.37929179e-01 	3.27054952e-01 	2.87961102e-01 	2.41174888e-01 	2.40049751e-01 	1.87342116e-01 	1.61869783e-01 	1.41643630e-01 	1.11110872e-03 	1.09473803e-03 	1.09476495e-03 	1.08881822e-03 	1.45162521e-04 	1.45154791e-04 	
4.90351240e+02 	7.20754301e-01 	6.00055752e-01 	5.78578579e-01 	5.06707786e-01 	3.90983024e-01 	3.73939562e-01 	3.94636088e-01 	3.32589361e-01 	3.21506423e-01 	2.83464124e-01 	2.37253322e-01 	2.36148900e-01 	1.84423690e-01 	1.59440067e-01 	1.39565227e-01 	1.17100244e-03 	1.15438122e-03 	1.15440933e-03 	1.14837135e-03 	1.76783681e-04 	1.76774341e-04 	
5.02458071e+02 	7.08146668e-01 	5.90179231e-01 	5.68781758e-01 	4.98500553e-01 	3.84548897e-01 	3.67967630e-01 	3.87706156e-01 	3.27298700e-01 	3.16025914e-01 	2.79006418e-01 	2.33373003e-01 	2.32288979e-01 	1.81530683e-01 	1.57027592e-01 	1.37499497e-01 	1.22994646e-03 	1.21309176e-03 	1.21312101e-03 	1.20699801e-03 	2.08958162e-04 	2.08947209e-04 	
5.14863820e+02 	6.95706408e-01 	5.80409267e-01 	5.59102216e-01 	4.90376707e-01 	3.78184729e-01 	3.62053184e-01 	3.80870944e-01 	3.22058197e-01 	3.10613664e-01 	2.74588933e-01 	2.29534444e-01 	2.28470501e-01 	1.78663736e-01 	1.54633079e-01 	1.35447159e-01 	1.28786355e-03 	1.27079181e-03 	1.27082215e-03 	1.26462010e-03 	2.41562753e-04 	2.41550193e-04 	
5.27575869e+02 	6.83433432e-01 	5.70746953e-01 	5.49540507e-01 	4.82337396e-01 	3.71891228e-01 	3.56197221e-01 	3.74130250e-01 	3.16868776e-01 	3.05269857e-01 	2.70212547e-01 	2.25738104e-01 	2.24693931e-01 	1.75823443e-01 	1.52257205e-01 	1.33408888e-01 	1.34468361e-03 	1.32741065e-03 	1.32744203e-03 	1.32116670e-03 	2.74483369e-04 	2.74469215e-04 	
5.40601780e+02 	6.71327546e-01 	5.61193269e-01 	5.40097085e-01 	4.74383667e-01 	3.65669024e-01 	3.50400657e-01 	3.67483814e-01 	3.11731290e-01 	2.99994619e-01 	2.65878077e-01 	2.21984394e-01 	2.20959679e-01 	1.73010352e-01 	1.49900600e-01 	1.31385320e-01 	1.40034316e-03 	1.38288425e-03 	1.38291661e-03 	1.37657356e-03 	3.07614458e-04 	3.07598727e-04 	
5.53949302e+02 	6.59388456e-01 	5.51749085e-01 	5.30772309e-01 	4.66516468e-01 	3.59518675e-01 	3.44664331e-01 	3.60931330e-01 	3.06646520e-01 	2.94788025e-01 	2.61586275e-01 	2.18273675e-01 	2.17268111e-01 	1.70224968e-01 	1.47563855e-01 	1.29377051e-01 	1.45478492e-03 	1.43715481e-03 	1.43718808e-03 	1.43078268e-03 	3.40858437e-04 	3.40841153e-04 	
5.67626377e+02 	6.47615770e-01 	5.42415162e-01 	5.21566442e-01 	4.58736653e-01 	3.53440664e-01 	3.38989005e-01 	3.54472439e-01 	3.01615179e-01 	2.89650100e-01 	2.57337832e-01 	2.14606261e-01 	2.13619543e-01 	1.67467750e-01 	1.45247520e-01 	1.27384638e-01 	1.50795747e-03 	1.49017036e-03 	1.49020451e-03 	1.48374192e-03 	3.74125177e-04 	3.74106369e-04 	
5.81641139e+02 	6.36009008e-01 	5.33192163e-01 	5.12479660e-01 	4.51044981e-01 	3.47435407e-01 	3.33375372e-01 	3.48106737e-01 	2.96637914e-01 	2.84580821e-01 	2.53133380e-01 	2.10982425e-01 	2.10014251e-01 	1.64739121e-01 	1.42952104e-01 	1.25408604e-01 	1.55981477e-03 	1.54188443e-03 	1.54191938e-03 	1.53540461e-03 	4.07331510e-04 	4.07311212e-04 	
5.96001928e+02 	6.24567601e-01 	5.24080646e-01 	5.03512052e-01 	4.43442127e-01 	3.41503252e-01 	3.27824051e-01 	3.41833778e-01 	2.91715308e-01 	2.79580120e-01 	2.48973494e-01 	2.07402395e-01 	2.06452463e-01 	1.62039462e-01 	1.40678079e-01 	1.23449434e-01 	1.61031595e-03 	1.59225564e-03 	1.59229136e-03 	1.58572923e-03 	4.40400777e-04 	4.40379026e-04 	
6.10717287e+02 	6.13290898e-01 	5.15081080e-01 	4.94663628e-01 	4.35928675e-01 	3.35644484e-01 	3.22335597e-01 	3.35653073e-01 	2.86847884e-01 	2.74647885e-01 	2.44858696e-01 	2.03866357e-01 	2.02934373e-01 	1.59369115e-01 	1.38425881e-01 	1.21507580e-01 	1.65942485e-03 	1.64124744e-03 	1.64128385e-03 	1.63467904e-03 	4.73262398e-04 	4.73239234e-04 	
6.25795969e+02 	6.02178172e-01 	5.06193836e-01 	4.85934316e-01 	4.28505131e-01 	3.29859326e-01 	3.16910498e-01 	3.29564096e-01 	2.82036104e-01 	2.69783964e-01 	2.40789453e-01 	2.00374462e-01 	1.99460130e-01 	1.56728390e-01 	1.36195912e-01 	1.19583462e-01 	1.70710984e-03 	1.68882775e-03 	1.68886480e-03 	1.68222182e-03 	5.05851475e-04 	5.05826942e-04 	
6.41246946e+02 	5.91228618e-01 	4.97419202e-01 	4.77323972e-01 	4.21171919e-01 	3.24147944e-01 	3.11549179e-01 	3.23566285e-01 	2.77280374e-01 	2.64988165e-01 	2.36766181e-01 	1.96926821e-01 	1.96029851e-01 	1.54117559e-01 	1.33988537e-01 	1.17677467e-01 	1.75334345e-03 	1.73496872e-03 	1.73500636e-03 	1.72832957e-03 	5.38108421e-04 	5.38082567e-04 	
6.57079410e+02 	5.80441365e-01 	4.88757377e-01 	4.68832381e-01 	4.13929386e-01 	3.18510446e-01 	3.06252006e-01 	3.17659041e-01 	2.72581044e-01 	2.60260260e-01 	2.32789249e-01 	1.93523511e-01 	1.92643615e-01 	1.51536860e-01 	1.31804091e-01 	1.15789952e-01 	1.79810218e-03 	1.77964644e-03 	1.77968462e-03 	1.77297825e-03 	5.69978612e-04 	5.69951484e-04 	
6.73302778e+02 	5.69815472e-01 	4.80208482e-01 	4.60459259e-01 	4.06777808e-01 	3.12946886e-01 	3.01019286e-01 	3.11841735e-01 	2.67938413e-01 	2.55599987e-01 	2.28858976e-01 	1.90164574e-01 	1.89301468e-01 	1.48986503e-01 	1.29642878e-01 	1.13921244e-01 	1.84136619e-03 	1.82284074e-03 	1.82287939e-03 	1.81614754e-03 	6.01412061e-04 	6.01383710e-04 	
6.89926704e+02 	5.59349940e-01 	4.71772559e-01 	4.52204257e-01 	3.99717388e-01 	3.07457269e-01 	2.95851271e-01 	3.06113709e-01 	2.63352728e-01 	2.51007049e-01 	2.24975638e-01 	1.86850022e-01 	1.86003423e-01 	1.46466664e-01 	1.27505169e-01 	1.12071644e-01 	1.88311915e-03 	1.86453489e-03 	1.86457396e-03 	1.85782060e-03 	6.32363117e-04 	6.32333597e-04 	
7.06961076e+02 	5.49043707e-01 	4.63449573e-01 	4.44066965e-01 	3.92748262e-01 	3.02041549e-01 	2.90748158e-01 	3.00474274e-01 	2.58824189e-01 	2.46481119e-01 	2.21139467e-01 	1.83579833e-01 	1.82749463e-01 	1.43977490e-01 	1.25391209e-01 	1.10241422e-01 	1.92334793e-03 	1.90471546e-03 	1.90475490e-03 	1.89798387e-03 	6.62790186e-04 	6.62759550e-04 	
7.24416029e+02 	5.38895657e-01 	4.55239422e-01 	4.36046916e-01 	3.85870500e-01 	2.96699633e-01 	2.85710093e-01 	2.94922719e-01 	2.54352946e-01 	2.42021841e-01 	2.17350652e-01 	1.80353959e-01 	1.79539544e-01 	1.41519102e-01 	1.23301215e-01 	1.08430825e-01 	1.96204252e-03 	1.94337207e-03 	1.94341184e-03 	1.93662684e-03 	6.92655462e-04 	6.92623765e-04 	
7.42301947e+02 	5.28904623e-01 	4.47141931e-01 	4.28143586e-01 	3.79084112e-01 	2.91431385e-01 	2.80737175e-01 	2.89458304e-01 	2.49939108e-01 	2.37628829e-01 	2.13609343e-01 	1.77172323e-01 	1.76373590e-01 	1.39091593e-01 	1.21235377e-01 	1.06640075e-01 	1.99919573e-03 	1.98049724e-03 	1.98053728e-03 	1.97374193e-03 	7.21924687e-04 	7.21891985e-04 	
7.60629471e+02 	5.19069389e-01 	4.39156863e-01 	4.20356398e-01 	3.72389047e-01 	2.86236625e-01 	2.75829453e-01 	2.84080269e-01 	2.45582740e-01 	2.33301675e-01 	2.09915652e-01 	1.74034822e-01 	1.73251502e-01 	1.36695031e-01 	1.19193858e-01 	1.04869368e-01 	2.03480310e-03 	2.01608620e-03 	2.01612646e-03 	2.00932423e-03 	7.50566921e-04 	7.50533271e-04 	
7.79409503e+02 	5.09388693e-01 	4.31283918e-01 	4.12684727e-01 	3.65785196e-01 	2.81115133e-01 	2.70986933e-01 	2.78787834e-01 	2.41283865e-01 	2.29039941e-01 	2.06269653e-01 	1.70941328e-01 	1.70173155e-01 	1.34329460e-01 	1.17176800e-01 	1.03118878e-01 	2.06886271e-03 	2.05013670e-03 	2.05017713e-03 	2.04337142e-03 	7.78554328e-04 	7.78519786e-04 	
7.98653216e+02 	4.99861230e-01 	4.23522737e-01 	4.05127900e-01 	3.59272397e-01 	2.76066652e-01 	2.66209576e-01 	2.73580198e-01 	2.37042469e-01 	2.24843172e-01 	2.02671386e-01 	1.67891688e-01 	1.67138401e-01 	1.31994898e-01 	1.15184319e-01 	1.01388758e-01 	2.10137500e-03 	2.08264891e-03 	2.08268948e-03 	2.07588355e-03 	8.05861978e-04 	8.05826603e-04 	
8.18372059e+02 	4.90485658e-01 	4.15872904e-01 	3.97685201e-01 	3.52850436e-01 	2.71090887e-01 	2.61497304e-01 	2.68456543e-01 	2.32858499e-01 	2.20710886e-01 	1.99120857e-01 	1.64885729e-01 	1.64147069e-01 	1.29691346e-01 	1.13216510e-01 	9.96791379e-02 	2.13234269e-03 	2.11362525e-03 	2.11366590e-03 	2.10686292e-03 	8.32467666e-04 	8.32431514e-04 	
8.38577763e+02 	4.81260596e-01 	4.08333950e-01 	3.90355870e-01 	3.46519049e-01 	2.66187510e-01 	2.56849999e-01 	2.63416035e-01 	2.28731867e-01 	2.16642586e-01 	1.95618041e-01 	1.61923256e-01 	1.61198967e-01 	1.27418780e-01 	1.11273445e-01 	9.79901283e-02 	2.16177056e-03 	2.14307024e-03 	2.14311093e-03 	2.13631397e-03 	8.58351734e-04 	8.58314862e-04 	
8.59282347e+02 	4.72184630e-01 	4.00905356e-01 	3.83139111e-01 	3.40277926e-01 	2.61356158e-01 	2.52267505e-01 	2.58457823e-01 	2.24662451e-01 	2.12637752e-01 	1.92162880e-01 	1.59004054e-01 	1.58293884e-01 	1.25177156e-01 	1.09355178e-01 	9.63218206e-02 	2.18966543e-03 	2.17099040e-03 	2.17103109e-03 	2.16424311e-03 	8.83496914e-04 	8.83459380e-04 	
8.80498131e+02 	4.63256314e-01 	3.93586552e-01 	3.76034087e-01 	3.34126711e-01 	2.56596439e-01 	2.47749630e-01 	2.53581046e-01 	2.20650098e-01 	2.08695850e-01 	1.88755290e-01 	1.56127887e-01 	1.55431588e-01 	1.22966415e-01 	1.07461742e-01 	9.46742876e-02 	2.21603592e-03 	2.19739411e-03 	2.19743475e-03 	2.19065863e-03 	9.07888180e-04 	9.07850039e-04 	
9.02237734e+02 	4.54474175e-01 	3.86376926e-01 	3.69039931e-01 	3.28065007e-01 	2.51907933e-01 	2.43296151e-01 	2.48784828e-01 	2.16694622e-01 	2.04816327e-01 	1.85395157e-01 	1.53294506e-01 	1.52611831e-01 	1.20786475e-01 	1.05593153e-01 	9.30475844e-02 	2.24089246e-03 	2.22229151e-03 	2.22233207e-03 	2.21557058e-03 	9.31512604e-04 	9.31473912e-04 	
9.24514091e+02 	4.45836713e-01 	3.79275821e-01 	3.62155742e-01 	3.22092374e-01 	2.47290190e-01 	2.38906810e-01 	2.44068285e-01 	2.12795810e-01 	2.00998616e-01 	1.82082342e-01 	1.50503640e-01 	1.49834348e-01 	1.18637241e-01 	1.03749408e-01 	9.14417492e-02 	2.26424707e-03 	2.24569439e-03 	2.24573483e-03 	2.23899065e-03 	9.54359231e-04 	9.54320044e-04 	
9.47340454e+02 	4.37342403e-01 	3.72282539e-01 	3.55380587e-01 	3.16208337e-01 	2.42742736e-01 	2.34581321e-01 	2.39430519e-01 	2.08953421e-01 	1.97242137e-01 	1.78816681e-01 	1.47755007e-01 	1.47098859e-01 	1.16518599e-01 	1.01930488e-01 	8.98568041e-02 	2.28611335e-03 	2.26761607e-03 	2.26765635e-03 	2.26093208e-03 	9.76418955e-04 	9.76379326e-04 	
9.70730403e+02 	4.28989700e-01 	3.65396345e-01 	3.48713508e-01 	3.10412384e-01 	2.38265072e-01 	2.30319366e-01 	2.34870628e-01 	2.05167186e-01 	1.93546297e-01 	1.75597984e-01 	1.45048308e-01 	1.44405068e-01 	1.14430421e-01 	1.00136356e-01 	8.82927562e-02 	2.30650632e-03 	2.28807134e-03 	2.28811142e-03 	2.28140956e-03 	9.97684406e-04 	9.97644388e-04 	
